,title,answer_count,follower_count,detail_text
0,如何看待冯骥盛赞 DeepSeek「堪称国运级别的科技成果，希望它能让 AI 成为你生活中的水与电」？,962,3073,3627w
1,DeepSeek 登顶苹果美国区免费 APP 下载排行榜，与 ChatGPT 相比，它有什么优势？,389,1232,1504w
2,柯洁直播还原判罚现场，称几天吃不下东西，哽咽落泪不断重复「柯洁，永不妥协」，这次比赛对柯洁影响有多大？,377,865,1261w
3,美国制裁中国低速载人车辆「三蹦子」初步裁定标准已出，中国三蹦子对美国车企影响有多大？,161,444,623w
4,DeepSeek 冲击全球算力，A 股寒武纪跌近 10%，纳指期货跌近 2%，后续走势会怎么样？,177,620,521w
5,韩国围棋教练称「死子」规则因中国棋手长期不尊重韩国规则而制定，暴露出哪些问题？围棋为何没有通用规则？,98,158,261w
6,女孩偷拿妈妈百万珠宝卖了 60 元，只为换零花钱，购买者涉嫌违法吗？家长教育出现了哪些问题？,85,214,193w
7,Deepseek能为我做什么？,36,369,130w
8,杭州女生高考 602 分去职业技术大学，称被该校 98% 的就业率给吸引了，如何看待这一选择？,516,1220,91w
9,如何看待《最终幻想 7：重生》PC 版发售不到一小时就遭到破解？,31,36,81w
10,春运进行时，有哪些数码产品能大大提升长途出行的幸福感？,25,37,76w
11,这个寒假，孩子尝试了哪些「不同以往」的事情？,30,41,59w
12,文科消亡成为一股全球性浪潮，为什么会出现这种情况？文科相较理科有哪些劣势？,1329,3933,59w
13,几千元的飞天茅台，是如何成为社交产品的？,44,57,53w
14,如何评价英剧《豺狼的日子》？,86,145,52w
15,DeepSeek最终会不会被强行出售给美国？,132,374,49w
16,电视家软件不能用了，大家用什么软件看电视直播？,24,112,46w
17,《宝莲灯》电视剧中杨戬各种逼迫沉香成长的过程中真的全是放水吗？,53,178,39w
18,春节不想回家的心态正常吗？如何解决对原生家庭疏离，甚至抗拒的心理？,39,70,35w
19,A 股龙年收官，沪指全年涨超 13％，龙年超 4200 只个股上涨，翻倍股超 400 只，后市怎么走？,99,133,24w
