,title,answer_count,follower_count,detail_text
0,2025 年诺贝尔生理学或医学奖颁给外周免疫耐受性三位研究者，如何通俗地理解这项成果？,88,373,1215w
1,如何看待现在给月饼起名「配料表有啥就叫啥」的现象？,82,218,270w
2,医生字迹太潦草，印度法官要求医学院增加书法课，为什么医生字迹潦草成了全世界通病？,143,519,204w
3,塞尔维亚总统武契奇暗示可能爆发新的战争，可能性有多大？哪些地区局势值得关注？,25,61,193w
4,法国总理勒科尔尼向马克龙递交辞呈，为何此时辞职？将带来哪些影响？,26,63,134w
5,UFC320佩雷拉第一回合ko安卡拉耶夫重夺冠军，如何评价他在此次比赛中的表现？,18,26,99w
6,凡人修仙传中韩小妹为什么能进祠堂?,26,27,89w
7,你是否经历过或目睹过青少年产生心理问题却求助无门的困境？,56,132,76w
8,如何客观的评价冯唐这个人?,142,595,70w
9,总台 2025 年中秋晚会节目单发布，哪些节目值得期待？,31,35,70w
10,为什么互联网大厂给应届生的工资能高达30万，制造业公司永远达不到这个level?,27,32,69w
11,男子从火车上铺跌落砸伤 10 岁女孩致骨折，男子称手头没钱回去筹钱后失联，这情况该如何维权？,116,340,59w
12,电影《刺杀小说家 2》传达的主题是什么？,78,102,59w
13,中秋节有哪些高质量祝福语？,36,78,59w
14,假如能穿越，你想带哪款新式月饼给古人尝尝？,69,90,59w
15,曝《风林火山》导演让替身真上吊，原计划拍摄不超 10 秒但未按时喊停，这是真的吗？是否需承担法律责任？,136,314,59w
16,如何评价《三国的星空第一部》中曹操的形象与大多数影视剧中的形象完全不同？,55,71,59w
17,诸葛亮是什么时候开始认识到「兴复汉室」的路走不通？,28,67,59w
18,贾赦为什么非要把迎春嫁给孙绍祖？,69,133,59w
19,你对于2025年诺贝尔物理学奖的预测是什么，谁最有可能获奖?,104,286,57w
