,title,answer_count,follower_count,detail_text
0,游客投诉鲁迅纪念馆鲁迅夹烟画误导青少年，你觉得会有误导吗？馆方该怎么处理？,866,949,1694w
1,纪念抗战胜利 80 周年大会第三次综合演练结束，夜间演练画面公开，有哪些细节值得关注？,166,622,595w
2,曾轶可苏州演唱会取消，主办方称票房回不了本，主办方还有更好的解决办法吗？应承担观众预定机票酒店损失吗？,96,189,369w
3,公司聚餐，你向领导敬酒，领导说：‘’你就是小刘吧”（其实你姓王）你该怎么回？,215,283,305w
4,上海一豪宅 66 套房源一小时售罄，劲销 48 亿，单价近 20 万元每平，为什么抢手？有升值潜力吗？,34,59,187w
5,用「剪刀大法」找猫是什么原理？,347,1089,164w
6,寒武纪股价与贵州茅台相差不到一个涨停板，你认为寒武纪能否超越茅台成为新股王？超越需要具备哪些条件？,65,132,160w
7,河南通报 80 后女子虚构 60 后身份，不到 36 岁开始领养老金，怎么做到的？将受到哪些法律处罚？,50,123,141w
8,为什么显卡最近降价了？,27,38,139w
9,董璇在与张维依的关系中被指像「拯救者」，呈现出「母爱式爱情」，是这样吗？真正对等的关系应该是什么样的？,30,59,113w
10,8 月 25 日因地面系统问题「星舰」推迟第十次试飞，具体情况如何？,19,37,110w
11,沈阳中小学校服引百万人投票，全市统一校服有必要吗？如何兼顾公平与个性？,49,74,107w
12,回顾 2025 EWC《街霸 6》项目，你觉得曾卓君夺冠路上哪一场比赛最惊险？,17,31,107w
13,WTT 瑞典大满贯男单决赛，林诗栋 3-4 莫雷加德无缘冠军，如何评价这场比赛？,159,229,107w
14,孩子叫你妈还是叫你妈妈，区别真的很大吗？,77,149,107w
15,朝鲜公开出兵库尔斯克详情，释放了哪些信号？有哪些信息值得关注？,262,674,106w
16,如果你有300万存款，你还会继续辛苦上班吗？为什么？,2343,5600,105w
17,有不少网友爆料美团订单退款未到账问题，涉及年份远至 2018 年及更早，你有这种情况吗？如何维权？,250,971,102w
18,「邪修减肥法」「邪修做饭法」为什么会流行？有哪些「邪修」方法是真能提高效率且好用的？,22,57,89w
19,职业球队和野生球队，哪种球队的热爱更能体现运动的本真？,24,28,89w
