,title,answer_count,follower_count,detail_text
0,何润东空降苏超复刻「霸王巡场」，这波梦幻联动效果怎么样？你还期待苏超赛场复刻哪些经典场面？,111,216,901w
1,WSBK荷兰站正式赛，张雪机车因压线被罚第三变第四，怎样评价他们的表现？,33,71,359w
2,雷军称未来几年不会推 10 万内车型，智能化成本难控制在 10 万以内，如何看待该表态及背后商业逻辑？,128,233,273w
3,多地车主将新能源绿色车牌褪色为白色，还有博主分享攻略和教程，这种行为会带来哪些影响？要承担哪些责任？,30,59,184w
4,4 月 18 日苏超宿迁 2-0 南京、徐州 3-0 泰州、淮安 1-1 扬州， 怎样评价各队的表现？,48,65,132w
5,辛追夫人体内里发现138颗香瓜子，海昏侯刘贺体内也发现了瓜子，是不是西汉流行吃香瓜不吐籽？,51,130,130w
6,多大的蜡烛能燃烧一千年不灭？,33,81,121w
7,市监总局整治幽灵外卖，暂停平台新增蛋糕店铺，「幽灵外卖」是什么？蛋糕店为何成重灾区？消费者该怎么警惕？,87,339,119w
8,为什么大部分腾讯系的人对腾讯都有很深的感情，即使离职了也不说老东家的不好？,87,880,118w
9,如何看阿里最新开源的Qwen3.6 Flash（Qwen3.6-35B-A3B）模型？,16,72,114w
10,伊朗军方称因美国「背信弃义」伊方已恢复对霍尔木兹海峡管控，短暂放开后立刻恢复管控对市场有怎样的影响？,179,422,105w
11,巴媒称巴基斯坦拟与中国签署「历史里程碑式」的国防协议，涉120亿美元隐形战机和防空导弹，具体情况如何？,197,626,100w
12,单依纯新歌 MV 造型被指高度复刻王菲，是否构成侵权？此类行为在法律上如何界定？,76,142,98w
13,如果地府票选黄泉路上开什么花，你会投票给什么花？,92,128,97w
14,「霍尔木兹海峡自由通航」引发市场巨震，但美伊官宣后又重回分歧表态并致船只全面折返，对此你怎么看？,149,472,96w
15,云南泼水节，一电动车被强拉开车门泼水致车内冒烟，如何看待这类「越界泼水」行为？涉事者能否被追责？,265,545,95w
16,为什么豪爵摩托是国内摩托一哥？,59,160,90w
17,三峡水库淤满了以后会怎么处理？,28,121,89w
18,伊朗表示尚未同意与美国举行下一轮谈判，伊斯兰革命卫队向霍尔木兹海峡附近一艘油轮开火，局势会再度升级吗？,108,217,89w
19,为什么数学分析叫分析，这个分析两个字体现在哪里？,20,196,88w
