,title,answer_count,follower_count,detail_text
0,韩国政坛为什么会突然动荡？有什么深层原因吗？,891,2452,5026w
1,如何评价被字节起诉索赔 800 万的实习生拿下 NeurIPS 2024 最佳论文?,156,918,2225w
2,郑州多人工资被折换成一商场购物卡，每月仅一天能用，消费额被控制，此举涉及哪些法律问题？该如何维权？,1205,2394,1625w
3,中国半导体行业等多协会发声「美国芯片不再安全、不再可靠，谨慎采购」，将带来哪些影响？,1276,3925,556w
4,韩最大在野党预计 12 月 4 日将以内乱罪弹劾尹锡悦，最大工会发起罢工至其辞职，韩国政坛将如何变化？,69,190,228w
5,人民币对美元破 7.3 关口创今年最低点，人民币对美元为何贬值？短期内人民币汇率会如何走？,23,71,119w
6,陌生人晕倒了，帮他拨打120后，病人不支付120出车费，这个费用谁来承担？,139,381,112w
7,NBA杯小组赛西部C组勇士 115:119 掘金，勇士遭掘金逆转，如何评价这场比赛？,31,30,81w
8,搭配 4070Ti 显卡最有性价比的电脑配置是什么？,22,26,59w
9,韩国最大在野党党首李在明的政治主张是什么？他是个怎样的人？,35,71,58w
10,央视蛇年春晚吉祥物「巳升升」公布，整体造型参考甲骨文「巳」字，还包含了哪些文化元素？蕴藏了哪些寓意？,70,101,57w
11,为什么韩国这么敢拍各种黑暗事实的电影，但是却对韩国本身社会毫无改善？,52,87,55w
12,西幻世界精灵的农业会是怎么样的？,39,119,54w
13,哈利波特在姨妈家被虐待了十几年，邓布利多是装不知道，还是单纯恶趣味？,188,405,52w
14,韩最大在野党要求尹锡悦立即辞职否则将弹劾，执政党领导层要求其退党，尹锡悦会立即下台吗？局势将如何发展？,419,958,51w
15,想给医生写表扬信，请问递交到哪个部门能让医生最欣慰？,21,60,51w
16,《英雄联盟》里为什么国人叫英雄更喜欢取外号，外国人都是叫名字?,56,78,49w
17,为什么海运成本低？,59,136,46w
18,力量训练为什么有「不能每天锻炼，需要间隔休息几天」的说法？,21,31,40w
19,想买求婚戒指，但是很多人说不要钻戒，买黄金戒指合适吗？,28,31,39w
