,title,answer_count,follower_count,detail_text
0,网传「中国高铁一公里耗一万度电」，官方回应与事实不符，如何从科学角度解读？,195,400,730w
1,42 家银行平均薪酬曝光，六大行人均月薪酬不到 3 万元，这个薪资水平如何？,501,1028,518w
2,如何评价央视没谈拢世亚预转播称「对方要价畸高」，爱奇艺成唯一转播平台一事？赛事版权是如何定价的？,204,344,336w
3,国足世预赛 18 强赛首战客场 0:7 溃败日本，后防线神游，伊万离谱阵容引争议，如何评价本场比赛？,3161,3918,288w
4,我国的“斤”用了上千年，为何和国际接轨后，恰好是500克？,212,713,264w
5,《黑神话：悟空》八戒到底为什么如此执着想复活孙悟空？,43,175,240w
6,范志毅谈「国足 0-7 惨败日本」，称「国足看得我想跳进黄浦江」，国足在这场比赛中犯了哪些错误？,99,164,200w
7,网红「干巴大叔」查出骨癌不到两个月去世，骨癌有哪些症状？为何发展速度这么快？,37,170,155w
8,网传马斯克 1.5 亿美元在北京买房 ，特斯拉回应「纯炒作」，这一风波对房地产行业有何实际影响？,50,133,144w
9,淘宝明确 9 月 12 日后商家逐步开通微信支付，将带来哪些影响？,68,158,139w
10,浙江接娃放学新模式值得推广么？,42,92,123w
11,国足 18 强赛第二轮主场对战沙特，国足可能会做出哪些调整？前景如何？,32,37,101w
12,如何评价《一人之下》第685（729）话？,38,44,100w
13,为什么以前被称三大火炉之一的武汉如今排不上“热度”号了？,431,662,75w
14,如何评价《黑神话：悟空》「马哥」这个 NPC？,21,27,73w
15,医院越来越难开到进口原研药 ，为什么以前能用的进口药不容易开到了？进口原研药与国产仿制药有何区别？,25,58,70w
16,如何评价剧版《异人之下》第二季之决战碧游村首发预告片？,30,35,69w
17,《黑神话：悟空》天命人这一路敲死了几个「好」妖怪？,16,23,66w
18,南方人真的吃不惯东北菜吗？,39,36,66w
19,印度女医生遭奸杀事发邦修改法案，强奸致受害人死亡可判死刑，需要总统批准后施行，该法案能起到警示作用吗？,150,300,56w
