,title,answer_count,follower_count,detail_text
0,昆明通报学校食堂肉品异味情况，系运输及存储不当，多人被处理，涉事企业罚没 624 万，如何看待此事？,292,525,431w
1,如何看待 T1 在全球总决赛十二年间面对 LPL 的所有 9 个 BO5 未尝一败？,130,184,355w
2,"为什么中国首颗原子弹的代号叫""邱小姐""？",95,818,152w
3,中老年霸总短剧因剧情离谱被吐槽「国产短剧已经疯了」，剧情跑偏的背后，反映出短剧市场的哪些问题？,334,625,131w
4,《小丑 2：双重妄想》烂番茄新鲜度仅 33%，这部电影真的很差吗？问题出在哪里？,85,140,102w
5,据日媒，日本演员西田敏行在东京家中去世，享年 76 岁，你看过哪些他主演的日剧日影？,195,323,98w
6,张无忌作为倚天男主，极晚才出场，是成功还是失败的写法？,55,116,97w
7,如何评价《海贼王》1130话情报？,56,64,89w
8,要是我cs里见面第一枪必定是头，我能在职业比赛里混到什么程度？,65,83,75w
9,编制内的女教师为什么难找对象？,117,295,73w
10,如何评价2024年10月米哈游《绝区零》1.2下半卡池柏妮思？,92,100,72w
11,如何评价郭麒麟在《喜剧之王单口季》的表现？,38,101,71w
12,我喜欢下雨前压抑的感觉，你喜欢吗？,646,789,68w
13,一起上班的同事可以当做知心朋友吗？,341,401,67w
14,电影《749 局》专家研讨会在京举行，专家们如何评价其在中国科幻电影领域的地位和意义？,29,30,65w
15,如果工作悠闲钱少点和工作忙碌累些工资高点 选哪个？,62,64,60w
16,大家有入职过只有一个人上班的公司吗？,110,357,59w
17,巅峰期张继科和巅峰期马龙打一场，谁的赢面大？,73,97,57w
18,《武林外传》中小郭的武功有多高？,61,100,51w
19,如何评价国足主帅伊万接受采访称「问我下不下课的确不被尊重，我在 3 个国家都取得过冠军」？,61,94,34w
