,title,answer_count,follower_count,detail_text
0,媒体曝山东临沂法院干警配偶低价拍得六千万债权，官方已展开调查，该事件可能涉及哪些法律问题？,357,956,1798w
1,沙特媒体称马宁因执法失误，已被亚足联取消执法资格，后亚足联认证无错漏判，对此你怎么看？,43,117,297w
2,如何看待上海五家大型综合医院开展内部薪酬制度改革试点，并增加编制数?,78,332,289w
3,中方回应高市早苗向靖国神社献祭品，「已提出严正交涉」，如何看待高市这一举动？,100,144,240w
4,唐国强授权生成「数字版唐国强」，直言 AI 未来会比真人更完美，如何看待这种「主动拥抱替代」的态度？,181,295,240w
5,美以袭击伊朗进入第 54 天，当前局势如何？哪些信息值得关注？,126,258,234w
6,迪士尼大裁员，漫威视觉开发团队基本全裁，业务转外包，背后核心原因有哪些？未来漫威会怎样发展？,67,315,228w
7,肯德基调整酱料供应规则，超过基础搭配后需付费购买，你愿意付费购买吗？酱料供应对餐厅经营成本影响很大吗？,52,77,198w
8,为什么两个人谈恋爱就是到处去吃？,218,1855,166w
9,格力高管称「真铜实料」只能格力用，海信回怼其恶意拉踩，如何评价此番「商战」？,130,171,147w
10,如何评价《暗黑破坏神4》国服免费的行为？,46,75,123w
11,迅雷光鸭云盘永久免费 2TB 且不限速，这会给国内网盘市场带来哪些影响？,253,660,119w
12,如何评价新发布的OPPO Find X9 Ultra、X9s Pro，口袋哈苏双2亿新机有何亮点？,48,76,114w
13,如何看待特斯拉ModelY销量位列全车型第一？背后的原因是什么？,25,32,110w
14,中老年人为什么喜欢背着手？,45,74,104w
15,伊朗表示同意暂停军事战斗，但战争仍未结束，控制霍尔木兹海峡是宝贵筹码，核与导弹能力不容谈判，如何解读？,33,49,102w
16,如何评价最新发布的 GPT-Image-2，有哪些亮点值得关注？,20,38,100w
17,近 70 款车集体降价，新能源平均降 3.8 万，长安汽车总经理称车企仅靠卖车已无法盈利，真是这样吗？,315,779,92w
18,特朗普称「延长与伊朗停火期限」，伊朗拒绝出席第二轮谈判，当前美伊局势如何？地区局势将走向何方？,20,32,85w
19,永辉超市称大规模闭店已结束，调改店一季度收入增长 16.57%，怎样看这一增速表现？后续增长能否持续？,26,44,84w
