,title,answer_count,follower_count,detail_text
0,网传百度开启裁员，赔偿方案达 N+1.5 至N+3.5 且涉及应届生，是真的吗？具体情况如何？,51,159,388w
1,女婴疑被月嫂喂奶呛死，家属称事发次日其物色新雇主，此事反映出月嫂行业哪些问题？,268,758,284w
2,如何看待东北列车售货大姨互动网红，以「影响铁路形象」为由被停职？,123,250,183w
3,网友模仿兰州拉面姿势拉长猫咪，秒变「兰州拉猫」，为什么猫可以拉这么长？它会难受吗？,43,120,165w
4,中国男的去国外也发烟吗？,112,211,154w
5,我国有哪些「反向入侵」到其他国家的本土物种？,48,232,142w
6,天才新秀张子宇为什么新赛季无球可打，没有一家俱乐部与她签约？,91,147,135w
7,如何看待《疯狂动物城2》豆瓣评分8.6，低于前作的9.3？,31,39,126w
8,凡人修仙传中韩立人界飞升带冰凤而不是南宫婉，正妻南宫婉真的没意见吗？,74,94,117w
9,熊猫造型的机器狗火了，网友称「这个是真想要」，其仿真程度如何？你觉得最适合机器狗的皮肤是什么？,60,207,116w
10,法国总统马克龙将于 12 月初访华，为何会在此时访华？中法双方会讨论哪些议题？,418,768,115w
11,香港大埔火灾灭火和搜索工作已完成，目前获救者情况如何？现场救援难度有多大？,258,769,114w
12,男子在小鹏 4S 店试车被玻璃门夹脚，门坏了遭店员索赔，涉事员工被顶格处理，如何看待此事？,237,451,113w
13,网友收到蜜雪冰城早餐调查问卷，蜜雪冰城要开始卖早餐了吗？你看好它的前景吗？,70,131,105w
14,跟不爱的人结婚是种怎样的体验？,3511,35333,102w
15,港府称初步化验宏福苑棚网保护网达阻燃要求，但包围窗户的发泡胶板高度易燃，哪些信息值得关注？,23,70,102w
16,四川官宣婚假由 5 天延长到 20 天，延长女方生育假 90 天，有哪些利好？会有更多地方跟进吗？,352,480,101w
17,LLM中为什么没有使用二进制编码而是使用词嵌入呢？,15,53,100w
18,如何评价综艺《再见爱人 5》第七期？,15,24,90w
19,香港向灾民派发应急补助金，并向每位遇难者家属发放 20 万港元慰问金，能从哪些方面帮助到受灾民众？,68,152,86w
