,title,answer_count,follower_count,detail_text
0,中日双方就福岛第一核电站核污染水排海问题达成共识，哪些信息值得关注？,1817,3121,1035w
1,如何看待2024年度以旧换新国家补贴政策推出后各路商家连夜加班涨价的行为？,291,831,628w
2,苹果 iPhone 16 电池为什么要用全钢壳包裹？,160,234,365w
3,如何评价游戏《冰汽时代2（Frostpunk2）》？,52,108,119w
4,《黑神话》之前，为什么中国没有3A?,66,65,95w
5,太阳直射点轨迹图为什么类似于正（余）弦函数？,16,78,92w
6,又一科技巨头被曝裁员，大连思科 300 员工一夜失业，赔偿 N+7，裁员原因是什么？思科目前状况如何？,306,1035,58w
7,如果人工选择熊里面性格温顺、体型较小的个体进行繁殖，重复几代，有希望培育出宠物熊吗？,91,314,46w
8,黎巴嫩爆炸事件初步调查曝光，设备抵黎前已被植入炸药，民众不敢随身带手机，该如何防止类似攻击和技术扩散？,285,653,43w
9,怎样理解概率空间这个概念和概率空间的三要素（Ω，F，P）？,25,1143,42w
10,什么是算力网络（Compute First Networking）？,19,126,37w
11,3 年赚 102 万外卖小哥疑车祸住院、杭州外卖员路边猝死，我们该如何拯救「单王」之殇？,260,579,30w
12,如何看待 iPhone16 发布，iPhone15销量反而暴涨？年轻人「买新不买旧」观念开始转变了吗？,296,564,23w
13,为什么星链用户才370万？,59,147,16w
14,河南叶县强拆大学生创业果园称「确保重点项目落地」，官方回应「全面调查」，具体情况如何，透露出哪些问题？,1157,2455,6w
15,如何评价《火影忍者》纲手在位火影的种种操作？,73,293,3.2w
16,为什么说老游戏魅力无穷?,72,174,3.2w
17,《西游记》里猴哥杀了那么多人，怎么还能成佛？,146,199,3.2w
18,如何看待华为 WATCH GT 5 系列手表售价 1488 元起？你对华为秋季发布会有哪些期待？,65,125,3.2w
19,孙悟空和牛魔王到底谁先对不起谁的？,41,66,3.2w
