,title,answer_count,follower_count,detail_text
0,2026 央视春晚吉祥物发布，「骐骐」「骥骥」「驰驰」「骋骋」四匹骏马有哪些设计亮点？你觉得好看吗？,418,526,743w
1,上海 46 岁独身女子昏迷后去世，其个人存款无法正常支付医疗费，保险无法理赔，暴露出了哪些问题？,658,1665,505w
2,河南一中学组织学生户外趴凳考试，校方称系创新让学生享受难得的晴朗天气，怎样看待这种方式？合理吗？,269,347,452w
3,《阿凡达 3》时长 3 个小时，什么时候去厕所什么也不会错过？,145,249,401w
4,摩尔线程发布新一代 GPU 架构「花港」，算力密度提升 50%，会对国产 GPU 领域带来怎样的影响？,34,70,264w
5,苹果降低日本「苹果税」，支持第三方应用商店和支付，中国面临双重垄断且税率最高，区别对待策略还能走多远？,106,197,245w
6,如何看待字节跳动发布涨薪内部邮件，2025 年奖金投入提升 35%？这在业内是什么水平？,101,654,187w
7,研究称「饿肚子」可延长寿命 53%，乙酰辅酶 A 或成「饥饿传感器」，是真的吗？,74,404,161w
8,“我宁愿孩子快乐地倒数，也不愿他抑郁地第一”这样的教育选择你敢吗？,124,153,149w
9,如何看待「罗永浩的十字路口」最新一期，罗永浩与大鹏导演 5 个小时的对谈？,87,303,145w
10,罗永浩炮轰电信宽带缩水，称千兆宽带服务实际速率绝大多数时候仅有不到一百兆，是真的吗？为什么会这样？,361,736,92w
11,镭的半衰期是1600年，那么过了1600年以后是不是就是没有镭这种物质了？,104,261,91w
12,地球正在步入小冰河时期，是否说明近几十年完全不需要担心全球变暖？,52,194,87w
13,如何看待央视举办鸿蒙星光盛典?自主可控的操作系统对国家有什么意义?,168,287,78w
14,广州有哪些鲜为人知但好吃的小店？,18,391,75w
15,你渴望体验哪位文学人物的哪一段人生？,21,31,63w
16,阅读对你而言，是逃离现实还是更好地理解现实？,25,27,60w
17,国乒公开竞聘奥运周期教练组，除总教练岗位外，增设副总教练岗位，你看好谁？,166,269,59w
18,如何看待柬埔寨难民称泰军彻夜播放恐怖鬼叫声？这种奇特心理战术能起到什么作用？,79,168,58w
19,为什么有的领导看起来很闲，却最有本事？,34,144,57w
