,title,answer_count,follower_count,detail_text
0,全球首条中欧北极集装箱快航正式通航，18 天直达欧洲，这一速度意味着什么？,273,832,414w
1,协和医院专家吃了一颗头孢被送进抢救室，称「以前不过敏，没喝酒」，为什么突然过敏了？这种情况常见吗？,130,531,391w
2,六部门印发《县域普通高中振兴行动计划》，严禁省属、省会城市违规面向县域掐尖招生，还有哪些内容值得关注？,80,159,149w
3,如何看待 Faker 成为《英雄联盟》历史上首位十次晋级全球总决赛的选手？,118,172,139w
4,易烊千玺朱一龙刘昊然入围影帝，宋佳咏梅竞争最佳女主，如何评价第 38 届中国电影金鸡奖提名名单？,34,48,101w
5,厦门幼师因「产前地贫基因报告」被解聘，个人基因检测报告为什么会泄露出去？学校以此为据解雇合法吗？,44,137,100w
6,为什么《武林外传》里没有人喜欢祝无双？和她身上的悲情特质有关系吗？,299,966,99w
7,为什么不把USB接口设计为圆形？,26,62,91w
8,怎么看待小米汽车推出定制服务？,24,35,88w
9,装备了福建号同款电磁弹射器的076两栖登陆舰，是否可以搭载歼35和歼15T？,72,212,85w
10,特朗普宣布对进口建材、家具及药品实施高额关税，最高达 100%，对相关行业和美国民众生活有哪些影响？,32,71,84w
11,小米 17 系列手机发布，起售价 4499 元起，该手机在硬件配置上有哪些升级？,68,118,84w
12,为什么孩子有事都是喊妈妈，而不叫爸爸？,85,136,82w
13,岳不群曾几次表示要把《紫霞神功》传给令狐冲，为何爽约了呢？,65,62,68w
14,「孕妇泰国坠崖」离婚官司一审开庭，将择期宣判，案件将如何判决？女方能顺利离婚吗？,21,30,67w
15,内塔尼亚胡前往美国航线首次改变，绕过法国和西班牙，为什么会出现这一变化？意味着什么？,16,32,66w
16,如何看待 9月26日上市的理想 i6?,41,73,66w
17,你小时候第一个觉得超级漂亮的是哪个女明星？,12831,13635,65w
18,用「幻想」来替代一部分社交，长此以往会出现心理问题吗？,132,549,65w
19,多大的船只能完全抵御海上风暴？,42,138,64w
