,title,answer_count,follower_count,detail_text
0,如果一头蓝鲸正面全力撞向一艘航母，结果会发生什么呢？,103,186,417w
1,淘宝、京东、拼多多、抖音、小红书 5 家电商平台被约谈，具有哪些警示意义？还有哪些信息值得关注？,99,263,288w
2,湘雅医院成功用脑机接口技术，使失明患者「复明」，这是如何实现的？,54,303,284w
3,一个前同事现在成了大领导，求他帮一个小忙，帮完了请他吃饭却被拒绝，这是为什么呢?,820,2341,232w
4,膳魔师在多国紧急召回产品，瓶塞存在弹出的风险，已致3人永久失明，普通用户该如何避险？,32,185,194w
5,烧鸭比烧鹅便宜，肉也比烧鹅嫩，广东人为何推崇吃烧鹅？,171,335,183w
6,美国五角大楼发生「危险品事件」，部分区域被封锁，危险品处理小组介入处理，具体情况如何？,39,138,176w
7,钉钉新CEO陈宇森称「未来的软件是日抛式的」，如何看待此观点？,168,337,169w
8,如何评价谢苗主演的动作电影《火遮眼》？,154,209,145w
9,如何评价「前法拉利设计师加入智界」被法拉利大中华区公关总监质疑？,124,179,143w
10,电子游戏史上有哪些全世界玩家一起共创的传奇事件？,16,56,102w
11,《鬼吹灯》是开山之作，为什么盗笔一直很火，而鬼吹灯影响力却没有盗笔那么大了？,1409,3438,101w
12,如何看待谢娜官宣举办《快乐万岁，我们的青春》2026巡回演唱会？都有哪些人会去看演唱会？,250,319,100w
13,韩国股市连续三日熔断，外资出逃760亿美元，股民被强平3000亿韩元，散户仍借钱抄底，当下是「底」吗？,254,741,99w
14,人体能接受的安全电压是不高于 36V，那如果多了 0.001V 会怎么样？,123,273,93w
15,如何看待高考考生忘带准考证，母亲提前10分钟送证到考场，考生不知情仍在校门口等，迟到1分钟被禁入考场？,93,139,93w
16,印度 14.5 亿人生不动了，即将迎来人口下滑，哪些原因导致这一现象？可能带来哪些影响？,55,148,93w
17,美加墨世界杯是梅西、C 罗提升历史地位的最后机会吗？,47,56,93w
18,冲锋枪为什么伤害极低?,149,191,93w
19,伊朗宣布对所有船只关闭霍尔木兹海峡，打击两艘非法通过海峡船只，如何解读？可能会带来哪些连锁反应？,253,657,92w
