,title,answer_count,follower_count,detail_text
0,奥林匹克官方账号删除巴黎奥运会开幕式视频，具体情况如何？原因有哪些？,905,1738,3525w
1,巴黎奥运会开幕式花费了 1.3 亿欧元巨资，是伦敦的 3 倍，钱都花在什么地方了？花得值吗？,243,462,614w
2,莎头组合不敢相信日乒出局，「最强对手」已下线，中国队拿混双金牌的可能性有多大？,65,223,305w
3,王毅告诉菲方，不要再出尔反尔，否则中方必将坚决回应，释放了哪些信号？,193,486,283w
4,特朗普表示比特币市值未来会超黄金，将被列为美国战略储备资产，如何看待此事？,144,304,254w
5,如何评价《炉石传说》国服回归补偿?,99,142,174w
6,中国二季度手机市场出货量增近 9%，vivo位列第一，华为第二，苹果四年来首次跌出前五，如何解读？,33,51,99w
7,为什么明明是我在照顾猫，但是猫却更喜欢我老公？,720,1433,96w
8,如何评价威斯布鲁克2年680w签约掘金？,27,31,79w
9,古人为什么强调孝?,47,64,77w
10,被陨石击中是什么体验？,36,34,72w
11,人类从古至今真的有人可以赤手空拳打赢成年强壮老虎，狮子类的猛兽吗?,31,46,67w
12,女子提前 3 分钟敲门办业务惹怒交警，后续称「让她到交警队接受道歉」，如何看待此事及其处理方式？,271,437,65w
13,如何评价张杰在《歌手 2024》总决赛的表现？,27,39,64w
14,举报县委书记性侵女儿的父亲发声，「在外省与调查组会面」，被举报县委书记当晚落马，他将承担什么责任？,64,151,59w
15,《甄嬛传》中得罪过苏培盛的小主下场都很惨，为什么叶澜依得罪了苏培盛却安然无恙？,135,240,58w
16,北京中轴线申遗成功，这条线究竟特别在哪里？对城市发展将带来哪些影响？,51,130,57w
17,本次巴以冲突中以色列算不算打得一拳开免得百拳来？,263,382,49w
18,为什么有人宁愿花5个小时走国道，也不愿花2个小时走高速呢？,319,564,33w
19,孩子是用力严格培养比较好，还是放养，让孩子自我成长比较好呢？,794,1177,33w
