,title,answer_count,follower_count,detail_text
0,黎巴嫩寻呼机爆炸事件致 9 死约 2800 伤，设备或被远程引爆，具体情况如何？将如何影响中东局势？,1389,2516,3952w
1,三只羊集团旗下直营以及达人账号全部停止直播，后续可能会如何发展？,90,229,303w
2,男子选 398 元烫发套餐结账2477元，烫完被告知标价系单支药水价，商家拒退款，此事该如何维权？,508,1058,250w
3,怎么看待中国军号公布歼 20 击毁同代机？,290,955,208w
4,九一八事变爆发 93 周年，一寸山河一寸血，勿忘历史警钟长鸣，你有什么想说的？,144,193,166w
5,大量求职者因有劳动仲裁诉讼记录遭拒录，如何看待企业这一规定？求职者如何维权？,432,891,106w
6,官方通报「三只羊」美诚月饼事件，有哪些细节值得关注？如何看待美诚食品公司月饼抽样结果全部合格？,28,38,100w
7,"“电子竞技 菜是原罪""还是打游戏快乐最重要?",87,83,78w
8,“防腐剂月饼”或将退出历史舞台，对此你怎么看？你知道食品防腐剂对健康有哪些危害吗？,16,27,78w
9,骑行 20 公里为什么不能减重？,34,40,70w
10,黎巴嫩发生大面积寻呼机爆炸事件，造成上千人伤亡，黎巴嫩为何还在大规模使用寻呼机？爆炸是如何实施的？,112,193,70w
11,出门送孩子时发现忘带眼镜了，由于手上东西较多，就让孩子去帮我拿，孩子不太愿意，我就生气了，我做错了吗？,68,147,70w
12,如何看待AMD宣布将CDNA和RDNA合并，并且暂时不开发高端GPU？,21,47,63w
13,你认为离开了学校，从此就可以不用学习了吗？,59,58,60w
14,你觉得哪位作家虽然没有被入选过，但是已经达到了诺贝尔文学奖的水平？,20,40,58w
15,以色列建国法理是基于“自古以来”吗？,60,70,57w
16,辅警现在有前途吗?,83,123,56w
17,折叠屏为什么没有成为主流？,350,420,54w
18,领导说他很看好我，但是一直没有什么实质性的事情安排我去做，他到底是什么意思？,56,85,53w
19,为什么现在网络小说那么“模板化”？,53,137,53w
