,title,answer_count,follower_count,detail_text
0,假设AI蒸馏出了「李白的所有创作规律」，然后生成了十万首新诗。那么真正的李白，底牌是什么？,234,409,431w
1,北京车展两天涌入至少 6000 名外国人，为啥今年车展外国人浓度这么高？中国车已经发展到什么水平了？,100,345,246w
2,广州地铁一男子向乘客喷辣椒水，引发混乱，数人出现不适，有哪些信息值得关注？辣椒水是怎么通过安检的？,160,328,244w
3,员工离职后删除百万粉丝个人账号内的工作视频，被公司索赔，法院判决赔偿公司经济损失，如何从法律角度解读？,34,116,242w
4,广西一公司带薪放假 94 天，从五一休息到八月初，如何看待公司的这一安排？这样的公司你想去吗？,37,71,199w
5,王毅 4 月 30 日同美国国务卿鲁比奥通电话，哪些信息值得关注？,55,198,174w
6,如何评价电影《穿普拉达的女王 2》？,91,138,148w
7,《家有儿女》后来为什么不火了？,42,81,146w
8,历史上的东坡肉真的是清水炖肉吗？,39,57,135w
9,陈思诚路演现场感慨电影市场遭遇困境希望观众都支持，网友却不买账，为什么会这样？大家究竟不满在什么地方？,133,167,119w
10,美以袭击伊朗进入第 64 天，当前局势如何？还有哪些信息值得关注？,39,120,115w
11,Fedora 渐成 Linux 社区首选，这是否意味着 Ubuntu 已「咎由自取」？,25,76,112w
12,在 Agent 时代，命令行界面（CLI）为何反而成为最优解？,26,48,99w
13,2526赛季NBA季后赛活塞 93:79 魔术，如何评价这场比赛？,17,17,95w
14,以色列 24 小时接收 6500 吨装备，称或「很快需要」恢复对伊军事行动，美国将扮演怎样的角色？,68,288,93w
15,假期刚开始就焦虑节后的工作，你会这样吗？怎样才能让自己「放得下」尽情享受假期？,22,62,93w
16,2526赛季NBA季后赛骑士 110:112 猛龙，如何评价这场比赛？,19,18,93w
17,为什么《帝国时代 2》的比赛，都是花650造城堡而不愿意造130格城墙？,49,76,85w
18,如何评价潮汕温情家庭电影《给阿嬷的情书》？,28,55,84w
19,加内特和诺维茨基都有1冠，为何在大前锋位置的历史排名，卡尔马龙总是在他们的前面?,44,48,83w
