,title,answer_count,follower_count,detail_text
0,商务部称如欧方执意对中国企业或产品采取歧视性限制措施，中方将坚决反制，哪些信息值得关注？,149,412,593w
1,济南、青岛新开山姆店内，顾客未结账即食用商品并随意丢弃，是消费观念问题，还是门店管控存在短板？,98,127,242w
2,25-26赛季西决G3马刺VS雷霆，如何评价本场比赛？,76,81,216w
3,如何评价星舰V3版本一级未成功实现回收，二级在熄灭一台发动机的情况下进入预订轨道，成功释放载荷？,19,40,188w
4,中国电视销量持续「腰斩」，除了年轻人不买账，其背后还存在哪些深层原因？,330,457,187w
5,如何评价本届U17亚洲杯，中国U17男足的表现，其中有哪些值得重点关注的未来之星？,24,41,169w
6,「碳水脸」成为新的外貌羞辱标签，吃馒头被嘲廉价感，专家称戒断碳水危害健康，如何识破伪知识背后的真营销？,67,115,145w
7,怎么评价《崩坏:星穹铁道》跟Fate UBW联动第二期的角色卡池？对立绘有什么看法吗？,25,34,143w
8,如何看待DeepSeek V4 Pro模型价格于5月31日结束2.5折优惠，调整为原定价的1/4？,362,855,142w
9,神舟二十三号瞄准 24 日 23 时 08 分发射，香港航天员首次入选，此次发射有哪些亮点值得关注？,19,34,115w
10,老虎、富途、长桥非法跨境展业被罚，富途等券商有多少业务依赖内地？将产生多大影响？,333,1151,110w
11,C 罗随利雅得胜利夺得沙特联赛冠军，这对他职业生涯有何意义？,24,21,105w
12,岳灵珊为什么会移情别恋？,314,508,98w
13,美官员称特朗普政府开始制定对古巴军事行动方案，美国为何盯上古巴？目前古巴局势如何？,21,40,96w
14,为什么我觉得意大利面就是剩菜卤子炒杂挂面？,47,67,94w
15,西方的亲子关系，真的比中国的亲子关系更融洽吗？,24,39,86w
16,如何看待蔚来发布2026年第一季度财报，连续两个季度盈利？,16,47,86w
17,在编教师，已经中度抑郁，应不应该辞职？,1431,1742,85w
18,电视剧《我的团长我的团》中龙文章故意让几个零散的日军进入我军防区，他做得到底对不对？,41,56,84w
19,《歌手 2026》首发是否过于注重音乐性而忽视vocal的稳定性？还是说华语乐坛真的人才凋敝？,38,59,83w
