,title,answer_count,follower_count,detail_text
0,于东来称胖东来首批刑释职工30人无一离职，如何评价这一招聘计划的实际效果？其他企业能效仿吗？,115,227,519w
1,旺旺被指最大竞争对手是糖，网友集体呼吁旺旺减糖，这样真能救旺旺吗？传统食品行业正面临哪些挑战？,72,133,382w
2,DeepSeek-V4-Pro-0813已发布，体验下来怎么样？,29,147,373w
3,曾经爆火的洞洞鞋遇冷，Crocs 联合瑞幸推出近六百元洞洞鞋，二手平台半价出售，高价洞洞鞋卖不动了吗？,77,117,310w
4,全国票房日冠地图显示「东北龙餐馆，上海奥德赛」，如何看待这一现象？反应了怎样的区域观影偏好差异？,106,251,275w
5,大厂员工吐槽现在开会就是互丢AI文档，你有同感吗？很多公司都强调内化AI能力，但真的有提升产出质量吗？,76,353,241w
6,国家叫停「速成车」，新国标落地将如何影响消费者购车？,140,343,188w
7,河南教师清理双户口后常用户口因「虚假户口」被注销成黑户，警方同意重报但无法恢复，如何从法律角度解读？,37,97,140w
8,如果条件允许的话，完全以矿泉水或纯净水作为日常饮用水好不好？,57,285,136w
9,准高三生看完《奥本海默》后深感自己平庸，该如何接受与顶尖天才的差距？,59,112,110w
10,《一饭封神 2》中谢霆锋直言「糖拌西红柿不能拿来比赛」，你认同吗？,189,321,109w
11,SK 集团崔泰源警告 2027 年大概率会是存储芯片供应缺口最大的一年，内存、硬盘还要持续涨价吗？,25,79,106w
12,如何评价安妮·海瑟薇、伊万·麦克格雷格主演的惊悚电影《逃出绝命街》？,32,56,96w
13,普京首次登上南千岛群岛视察民生产业，高市早苗激烈抗议，称是日本固有领土，俄方强硬回击，如何看待此事？,175,460,89w
14,贵州茅台上半年归母净利润同比下降 1.95%，这意味着什么？,27,42,88w
15,儿科韩医生事件，会不会造成全国的防御性医疗的开端和大面积的医护离职潮爆发？未来儿科医生的数量腰斩？,162,442,87w
16,女子花 8 万做地下试管被推进简易房手术，多部门已介入，暴露出哪些监管盲区？如何斩断这条灰色产业链？,18,30,86w
17,如何看待 Dota2TI15，XG 0-2 不敌 TR 淘汰回家？如何评价 XG 战队及其本届表现?,78,92,80w
18,如何看待「大学新生三件套」涨价近五成，如果只给 5000 元预算配齐「开学三件套」，你会怎么分配？,127,250,75w
19,广州 11 岁男孩暑假在景点为游客拍照，月收入一千多，直言「拍照比刷题好玩」，这种暑假实践适合孩子吗？,27,60,74w
