,title,answer_count,follower_count,detail_text
0,如何评价《凡人修仙传》团队6月18日发布的声明内容？,307,459,932w
1,男子伪造 8 亿存款中标 35 亿省级重点工程，项目建设 17 年未竣工，背后存在哪些问题值得关注？,31,118,256w
2,为什么《泰坦尼克号》里要强行给男二卡尔安排个大萧条期间破产自杀的结局？,26,51,193w
3,加州松鼠正在「疯狂进化」，开始抓田鼠吃肉，这说明了什么？,144,432,179w
4,如何看待 2026 年 6 月 18 日《给阿嬷的情书》豆瓣评价升至9.3分，近二十年华语电影最佳？,36,74,170w
5,美伊完整 14 条谅解备忘录全文公布，永久停火、3000 亿重建、全面解除制裁，哪些信息值得关注？,217,490,156w
6,如何看待「豆包日活超 2 亿，日收入却不足百万」？免费 AI 市场下，付费模式该如何落地？,44,101,141w
7,伊朗议长称霍尔木兹海峡「永远不会回到以前的状态」，伊朗会在霍尔木兹海峡收取「服务费用」，有何影响？,125,308,129w
8,世界杯首轮小组赛结束，如何看待各队的表现？,38,82,127w
9,典型内卷的饮食是怎样的？,1040,6532,127w
10,现在的年轻人为什么那么多高血脂？,16,144,127w
11,多品牌婴幼儿纸尿裤被检出有毒物质「甲酰胺」，什么是甲酰胺？会对婴幼儿健康有哪些危害？,533,1263,115w
12,母亲欲继承离世儿子 87 个游戏账号遭平台拒绝，法院以格式条款无效为由支持母亲诉讼，如何看待这一判决？,146,655,103w
13,2026 年世界杯小组赛 A 组，捷克 vs 南非，如何评价本场比赛？,22,25,91w
14,魏家凉皮宣布放弃外卖渠道、全国门店仅支持堂食，这一逆势操作反而推高了门店客流，其背后的商业逻辑是什么？,199,536,89w
15,如何评价《一人之下》第767（819）话？,25,25,88w
16,如何看待 2027 QS 世界大学排名？,284,508,79w
17,尼克斯球员被曝季后赛期间全体禁欲10周，禁欲有助于提升球员的运动表现吗？,86,245,76w
18,为什么辛亥革命一爆发就成功了？,73,119,75w
19,Loop Engineering的本质是什么？,23,52,65w
