,title,answer_count,follower_count,detail_text
0,2025 年全国游泳冠军赛男子 400 米自由泳决赛，潘展乐夺得冠军，孙杨第三，如何评价本场比赛？,82,194,720w
1,字节跳动取消多项员工福利，严控餐食外带及禁止午休关灯，怎么看待这波操作？,88,227,551w
2,美方公布第六代战机更多细节，作战半径将超 1000 海里，隐形能力达「隐形++」，怎样评价这些技术？,154,306,521w
3,如何评价《英雄联盟》将新增WASD的操作模式？,37,76,150w
4,如何评价 2025 年丘成桐大学生数学竞赛？,21,74,122w
5,足总杯决赛水晶宫 1-0 战胜曼城，如何评价这场比赛？,16,14,92w
6,缅甸 7.9 级地震地表位移画面首曝光，可能为人类首次清晰拍到地震断层位移的画面，有哪些研究价值？,44,707,87w
7,中国球员林葳参加 2025 年 NBA 选秀，已有球队表达邀请试训意愿，你对该球员有哪些评价？,19,30,85w
8,俞灏明晒钻石牵手照，疑似和王晓晨官宣结婚，你有哪些祝福？,90,184,78w
9,古人是怎么发现大地是球体的？,262,685,76w
10,如何看待河南女子被医院强制带走治疗，官方通报「当值医生被停职」？安排精神病人治疗的正规流程是怎样的？,88,251,69w
11,如何评价电影《死神来了6》？,40,85,63w
12,美国博物馆向中方归还流失近 80 年的战国楚帛书，为迄今发现时代最早帛书，有哪些研究价值？,130,628,63w
13,如何评价陈楚生在《歌手 2025》第一期演唱的《将进酒》？,40,63,56w
14,上官正义遭威胁注射艾滋病毒，警方已正式立案调查，恐吓威胁者将承担哪些处罚？,81,345,56w
15,网传原北理工教师宫某自杀，此前被举报猥亵男学生，校方称暂时没有收到相关消息，具体是怎么回事？,140,446,56w
16,「特厨隋卞」MCN 发文称隋坡本人发布违约侵权视频，违反竞业协议，具体情况如何？如何从法律角度解读？,1081,2123,56w
17,假如你财务自由，是买一个大平层还是买一个大别墅？,215,374,56w
18,卢旺达一个小国，为什么能打遍周边无敌手？,145,512,56w
19,为啥同是清穿女主角，晴川现在被人说是敢爱敢恨而若曦现在却被口诛笔伐？,34,75,54w
