,title,answer_count,follower_count,detail_text
0,字节跳动旗下剪映海外版 CapCut、Lemon8 等应用均在美国停服，为何它们也都关了？如何解读？,69,188,457w
1,郭德纲在节目中认证郭麒麟为德云社继承人，如果郭麒麟接班，德云社未来会如何发展？你看好他吗？,171,314,383w
2,以军发言人说「因未收到加沙地带扣押人员获释名单，以军将继续作战」，如何看待？目前情况如何？,73,137,176w
3,媒体曝断骨增高灰色产业链，女子出国做断骨增高腿喷脓，断骨增高对身体还有哪些风险？,34,78,145w
4,星舰七飞二级在与一级分离后即失联，是炸了还是通讯出问题了？是什么深层次原因？会有什么严重性后果？,29,57,73w
5,TikTok 停止在美服务，对美国互联网影响有多大？各方可能会怎样应对？,764,1862,59w
6,如何看待杨子发视频重新求婚黄圣依？他们还有可能复合吗？,322,461,58w
7,2025 春节档预售破亿，19.9 元票价再现春节档，会吸引更多人走进影院吗？你准备去看哪部？,145,198,57w
8,成都日照时间比“雾都”伦敦还少近1/3，为什么网上很少听到抱怨成都见不到太阳？,81,154,55w
9,《国色芳华》会成为下一部爆剧吗？,30,37,54w
10,TikTok 已在美国苹果、谷歌应用商店下架，未来 TikTok 将会如何发展？,37,76,50w
11,贾玲公开终极梦想「想拍情景喜剧」，但近几年情景喜剧几近绝迹，什么原因？你看好贾玲吗？,434,547,47w
12,为什么人往往不听过来人的建议，非走弯路？,79,147,45w
13,为什么在周星驰之后再也没有出现过如此的现象级喜剧演员？,271,815,43w
14,范遥在《倚天屠龙记》里是一个怎么样的存在？,149,481,36w
15,红烧肉里加什么配菜，吃起来会惊为天人？,311,1542,7w
16,有冰雕师的日薪高达 3500 元，为什么还招不到人？冰雕市场的真实情况如何？,105,220,5.9w
17,AI for Science 行业目前进展如何？未来在哪些领域会有发展潜力？,47,203,5.4w
18,网红李维刚回应牛肉卷事件，称发现是 AB 货，已送检并报案，先按假一赔十赔付，具体情况如何？,604,1502,4.1w
19,2024 年中国住户人民币存款新增 14.26 万亿元，人均存款已突破 10 万元，这说明了什么？,838,1423,3.9w
