,title,answer_count,follower_count,detail_text
0,纽交所计划「延长美股交易时间至每个工作日 22 个小时」，原因为何？影响有多大？,91,295,308w
1,Knight 职业生涯首次晋级全球总决赛最终决战，他决赛能打过 Faker / Chovy 吗？,40,47,188w
2,10月27日NBA常规赛快船109:104击败掘金，取得赛季首胜，如何评价本场比赛？,31,31,99w
3,21世纪已经快过去四分之一了，如果让你来认定目前本世纪发生的影响力最大的三件事，你会选哪三件？,241,429,95w
4,请问鲁智深是失手打死了郑屠还是从一开始就想打死他？,19,23,87w
5,国乒两大主力出局，蒙彼利埃赛女单八强只剩钱天一，将面对日乒三将，她能夺冠吗？国乒女单出现了什么问题？,21,26,73w
6,为什么很多人宁愿重温老电视剧，也不愿意追新剧呢?,258,386,67w
7,如何看待 iQOO 13 技术沟通会，2K Q10 珠峰屏、电竞芯片 Q2，都有哪些国产手机的新亮点？,77,160,67w
8,如果让你来设计中国足球联赛系统，你会怎么设计？,127,161,59w
9,林诗栋 3-1 击败林昀儒晋级 2024 WTT 蒙彼利埃冠军赛男单四强，如何评价他的比赛表现？,36,50,59w
10,NASA 称正与中方商谈租借月壤样品，释放了哪些信号？中美在太空领域的合作前景如何？,143,238,59w
11,在交易中如何抓住一轮大趋势行情？,157,273,58w
12,如何评价10月新一批旗舰手机的外观设计，荣耀Magic7 在其中算好看吗？,101,313,58w
13,如何看待中国工程院院士庄惟敏关于「建筑学专业又一次面临寒冬，撤销与改革已成大势」的论断？,101,497,57w
14,孩子抑郁症休学在家疯狂打游戏，这正常吗？,106,252,54w
15,如何看待 Bin 半决赛赛后采访称「许秀那句话很好，今天我也想说重铸 LPL 荣光，我辈义不容辞」？,53,71,52w
16,写文怎么能坚持日更6000?,28,82,46w
17,上海六批次土拍「遇冷」，4宗地块3宗底价成交，中海地产溢价率2.32%获杨浦区地块，哪些信息值得关注？,41,125,43w
18,不考研和考研的人最后工作差距会很大吗？,41,87,41w
19,为什么古代两军对阵，一方出将，另一方不乱箭射杀？,132,307,24w
