,title,answer_count,follower_count,detail_text
0,2025全球先锋赛循环赛 TES 0:2 不敌 CFO 陷入出线危机，如何评价这场比赛？,515,606,1355w
1,为什么我国那么多考古学家，每次挖墓总说盗墓贼盗过了，没被盗过就算是万幸？盗墓贼真的那么厉害？,187,930,520w
2,36 名男子被同一女友诱导买房，官方称共 15 名女销售参与，女销售涉嫌哪些违法行为？要承担什么责任？,212,546,395w
3,蜜雪冰城被曝使用过夜水果切片，饮料杯盖中苍蝇乱爬，店员称不敢喝自家柠檬水「有点害怕」，具体情况如何？,66,121,361w
4,如何评价海思发布 AC9610 芯片？,311,990,305w
5,董明珠讽刺「炒高股价成首富」，小米高管疑似回应，如何看待此事？,77,180,258w
6,如何看待王树国声明：我在这（福耀科技大学）不拿一分钱，纯粹是义务打工？,97,190,255w
7,3 月 14 日中俄伊就伊朗核问题在北京举行会晤，此次会晤有哪些重要意义？,165,512,216w
8,男子使用 AI 捏造「顶流明星在澳门输 10 亿」谣言，被依法拘留，如何从根源上打击这种造谣行为？,64,162,195w
9,为什么 2025 全球先锋赛上 TES 的表现能如此让观众大跌眼镜？,34,43,194w
10,华为windows许可证到期，对华为会有什么影响？,30,72,186w
11,麦琳参加综艺《我们的爸爸》被抵制，李行亮仍在家待业，对于黑红流量节目组应该给她机会还是要多一些考量？,53,136,162w
12,3月14日是圆周率日，人类最新已将这一数字精确到105万亿位，这么精确有何用？哪些领域需要这样？,44,157,141w
13,2025年前两个月社融规模增量9.29万亿，新增人民币贷款6.14万亿，2月M2同比增7%，如何解读？,17,70,137w
14,针对最近小米的类似事件，未来是否有必要对所有汽车均引入电子限速150km/h（或者强制超速提示音）？,64,82,137w
15,如何看待 QS 发布的 2025 世界大学学科排名？,33,77,128w
16,当今芯片界三大掌门：英伟达黄仁勋、AMD 苏姿丰，再到英特尔陈立武，如何评价华人一统芯片江湖的格局？,85,257,128w
17,如何看待网友称沈阳让小米SU7 Ultra车主签安全承诺书，交警澄清「为整治飙车，不针对特定车型」？,302,400,127w
18,国务院食安办对「杨铭宇黄焖鸡米饭后厨乱象」实行挂牌督办，哪些信息值得关注？,246,508,127w
19,00后女生放弃在深圳的工作，进大山做护林员。你怎样看待这种职业选择？,31,79,101w
