,title,answer_count,follower_count,detail_text
0,学生满口「包的包的」、「666」等网络梗，这将带来哪些深远影响？学生们不「好好说话」，我们能做些什么？,346,500,694w
1,水泥寿命只有50年，那么50年后的房子会怎么样?,98,375,336w
2,如何评价仰望U9 Xtreme纽北成绩已完成认证？,209,278,295w
3,老人误饮钓鱼饵料「增香酒」中毒，医生每日用一斤白酒为其解毒，白酒解毒是什么原理？,20,115,212w
4,四川成都试点小初高十二年贯通培养，学生可免除小升初、中考，这种模式有哪些优势？可能存在哪些问题？,97,230,191w
5,朱雀三号火箭完成首飞前的关键测试，此次测试有哪些意义？该火箭有哪些亮眼设计？,59,120,151w
6,55 名中国 iPhone 用户联合投诉苹果滥用市场支配地位，具体是怎么回事？苹果公司将如何回应？,37,44,145w
7,我撰写了一篇质量非常高的文稿，但被点名表扬的是直属领导，而我被忽略了，我该怎么办？,52,124,139w
8,特朗普向美国政府索赔 2.3 亿美元，且将由其本人进行审批，还将自费增建白宫宴会厅，如何看待系列事件？,20,30,122w
9,中国为什么要举全国之力修建雅江电站？,23,38,117w
10,你见过的最好的和最差的酒店早餐分别是什么？,34,93,104w
11,如何看待 SpaceX 进度缓慢，NASA 考虑更换登月伙伴？,31,46,103w
12,发现好几个视频博主在评测视频里把《空之轨迹the“1st”》念成“一ST”，这是为何？,44,40,100w
13,金店为什么不给人试戴?,111,209,94w
14,第一天上班就看出来同事不好相处，要不要离职？,101,131,93w
15,李在明称韩国要成为全球第四大防务强国，韩国经济结构遇到了什么问题，为何突然要强化军工产业？,57,141,92w
16,吃自助餐真的能吃回本吗?,72,74,92w
17,如何评价美澳签署85亿关键矿产协议?,19,19,91w
18,S15 瑞士轮 2-1 组 G2 2:1 击败 FLY 晋级八强赛，如何评价这场比赛？,27,40,88w
19,《红楼梦》中的美食有哪些特点？哪道菜让你馋到不行？,19,59,86w
