,title,answer_count,follower_count,detail_text
0,周思成10 天考 4 场雅思，直播查分最高 8.5 分，如何看待这个成绩？雅思 8.5 代表什么水平？,144,494,1000w
1,外交部表示中方和欧洲议会决定同步全面取消对相互交往的限制，将产生哪些影响？,94,308,609w
2,多家医院发表的 30 余篇论文涉及「男性患妇科病病例」，这些论文是如何发表的？,61,171,474w
3,贵州游船侧翻事故中，另一船人全员获救，船长的哪些操作很关键？,108,459,353w
4,世界上有哪些千年老二的名人被更天才的人压着?,59,201,236w
5,19 岁女孩哭泣照被盗用到高潮针配图，盗用他人照片非法宣传将承担哪些后果？发现照片被盗该怎样维权？,28,79,220w
6,五一假期国内出游 3.14 亿人次，国内游客出游总花费 1802.69 亿元，旅游市场有哪些新趋势？,88,200,209w
7,国家二级保护动物丘鹬过马路一步三摇，这正常吗？它们为什么走路一抖一抖的？,33,122,202w
8,如何看待赵心童斯诺克世锦赛冠军的含金量?,32,46,193w
9,江西和福建相邻为何饮食差距如此巨大，一个全国最辣一个全国最淡？,369,1035,173w
10,杭州灵隐寺门口 8.5 平小卖部年租金 260 万，这个租金合理吗？景区小卖部有多赚钱？,115,308,142w
11,哪道菜一出现就知道是妈妈的「敷衍式做饭」？,218,429,112w
12,孩子 2200 元的耳机在学校参加活动时被同学抢走弄断，该索赔吗？,818,3797,112w
13,24-25赛季NBA季后赛掘金 121:119 雷霆，如何评价这场比赛？,284,322,104w
14,“放弃甲弹对抗，拥抱信火一体”本质上是不是一种装甲无用论？,16,23,94w
15,《英雄联盟》为避免误导未成年人将酒桶技能名字由「醉酒狂暴」改为「喧闹狂暴」还有哪些游戏做过类似改动？,79,105,94w
16,台湾地区拟救市，为何说美元贬值预期会摧毁台湾经济，新台币暴涨是否预示新兴经济体危机？,72,255,94w
17,是否应该放开让本科非医学专业学生可以进入临床专业发展？,66,86,94w
18,我是行政，老板说不招保洁了，让我一个月打扫一次厕所和会议室，给我涨工资500元，我怎么回？,633,1074,88w
19,韩国国民力量党宣布金文洙为该党总统候选人，这一决定对选情将产生怎样的影响？,23,39,85w
