,title,answer_count,follower_count,detail_text
0,国际油价突破每桶 100 美元，为 2022 年来首次，会长期维持在高位吗？对我们的生活影响有多大？,283,775,1018w
1,055 型驱逐舰 109 舰、110 舰首次公开亮相，哪些看点值得关注？,114,389,676w
2,102 岁奶奶每天睡 15 小时、吃半斤猪蹄，50 多年没进过医院，她长寿的秘诀是基因还是生活方式？,270,663,323w
3,于东来分享胖东来经验，「利润按岗位分配给全体职工，员工占 50%」，如何看待这一分配模式？,22,24,111w
4,南方盛产水稻，为何市面上却以北方大米居多，南方大米去哪儿了？,178,330,106w
5,哈梅内伊之子穆杰塔巴当选伊朗最高领袖，会给伊朗局势带来怎样的影响？,875,1916,104w
6,为什么现在没有『地沟油，注水肉』的消息了，是不是已经从我们生活中消失了？,208,514,102w
7,女子花 2 万多买 LV 羽绒服穿 3 小时掉色，门店回应称衣服不能沾水、不能出汗，如何看待此事？,94,183,102w
8,82年的拉菲，怎么到现在还没喝完？,247,4156,101w
9,贝莱德 260 亿美元私募信贷基金启动赎回限制，透露出哪些信息？,41,200,101w
10,美以袭击伊朗进入第 10 天，当前局势如何？有哪些值得关注的信息？,292,772,96w
11,有写手用 AI 48 小时生成 500 万字长篇小说月入过万，AI 批量生产会对网文行业产生哪些影响？,75,216,93w
12,男子因舔家养「滴水观音」后被紧急送医，这是什么植物？生活中还有哪些常见但有毒的植物？,40,117,92w
13,日本学者 Cell 子刊发文，首次证实「人可以经肛门呼吸」，相关研究有哪些应用场景和实际意义？,53,175,91w
14,如何看待TES主教练爆料奶油承认假赛，队伍季后赛输的每一把都有打，并说其实力很强，能操控队伍输赢？,94,165,91w
15,亚马尔 18 岁零 204 天为巴萨打进第 40 球，远超梅西同期表现，这预示着什么？,29,38,91w
16,《原神》蒙德人为什么不在风起地的大平原建城市居住反而要蜗居在岛上呢？,29,48,88w
17,多架美军机相继离开韩国基地，或向中东转移「爱国者」导弹系统，可能性多大？透露出什么信息？,137,326,86w
18,电视剧拍到一半演员去世了/不拍了怎么办？,735,2188,84w
19,人大代表建议 「中小学春秋假也要考虑家长放假」，这一建议可行性如何？如何才能真正让家长「安心陪伴」？,153,228,81w
