,title,answer_count,follower_count,detail_text
0,广州一男子安装流动摄像头，一年举报交通违法1945例，被指责「多管闲事」，如何看待这种行为？,442,918,816w
1,武汉大学生留存率逐年下降，「留住百万大学生」政策效果不及预期，为什么武汉留不住大学生？,164,435,496w
2,《哪吒之魔童闹海》中，无量仙翁为什么不把太乙真人和哪吒他们一起扔到天元鼎中炼成仙丹？,121,187,385w
3,为什么成为历史票房榜首的会是一部动画电影？,179,251,288w
4,近几年很多金庸武侠影视改编都不火，是因为年轻人不再有共鸣、不再喜欢金庸武侠了吗？,194,218,221w
5,如何看待前日本央行行长黑田东彦声称日本失去的几十年已经结束，经济已经复苏？,30,78,103w
6,金庸小说票房远不如西游、封神等古小说，是不是影响力被严重高估了?,19,21,67w
7,寒假孩子只顾着玩不写作业怎么办？,74,81,59w
8,如何看待《哪吒 2》票房达 67 亿，超越《星战 7》成为全球单一市场票房冠军？还有哪些纪录会被打破？,115,255,59w
9,学习数学时，什么时候该停止考虑“几何意义”?,44,276,57w
10,小行星或在 7 年内与地球相撞，联合国首次启动《行星安全协议》，撞击概率大吗？需要怎么应对？,251,815,56w
11,为什么西方用Lunar New Year 取代Chinese New Year?,152,262,52w
12,金价疯涨突破 860 元/克，有人跨城排队 1.5 小时买金，涨价怎么还抢着买？现在是入手的好时机吗？,221,565,49w
13,《哪吒之魔童闹海》无量仙翁的炼丹设定已然成为产业链，为什么不当做奖金扩大生产，反而要黑化？,53,99,49w
14,如何看待韩国棋院表示，农心杯和世界围棋最高棋士战将如期举行？,106,189,48w
15,导演饺子、郭帆均在电影制作时找过海外团队，效果不及预期后由国内制作公司完成，这对国产电影有哪些启示？,82,268,47w
16,《哪吒 2》将于 2 月 14 日北美上映，海外票房可能多少？外国观众能看懂故事情节吗？,279,463,47w
17,千里迢迢回老家过年，热热闹闹五六天，回城时看着孤独留下的老人，你是怎样的心情？,30,43,45w
18,国产手机APP为什么越来越臃肿？,77,253,36w
19,第九届亚冬会在哈尔滨开幕，开幕式上有哪些亮点？,38,112,36w
