,title,answer_count,follower_count,detail_text
0,《黑神话：钟馗》发布 15 分钟实机演示视频，有哪些细节设计值得关注？,486,756,1370w
1,两人买三张票空座放零食，站票乘客想入座，列车员称无法强制协调，你觉得该让座吗？两人买三座算浪费资源吗？,1942,2409,1229w
2,恒大集团、恒大地产等案一审宣判，许家印被判处无期徒刑，恒大集团被罚 88.2 亿元，哪些信息值得关注？,334,724,987w
3,抖音推出「馋猫外卖」虚拟点餐，订单不会送达，金额存入「一起攒」，如何看待这一功能？怎样从商业角度解读？,248,471,755w
4,癌症疫苗真的来了？首个 mRNA 疫苗联合 K 药在黑色素瘤辅助治疗中优于 K 药单药，意味着什么？,35,224,331w
5,为什么苏轼书法被誉为宋朝第一，但是后世却很少学苏轼笔法的人呢？,81,349,219w
6,媒体曝劣质手机壳是用医疗垃圾做的，其释放的塑化剂是儿童性早熟主要诱因，长期接触真会导致性早熟吗？,42,114,217w
7,那些把软件放D盘的人是出于什么目的考虑的？,194,328,209w
8,同样是反战片，为什么《欢迎来龙餐馆》的味道和好莱坞完全不一样？,28,39,207w
9,司法部认定欧盟针对京东的《外国补贴条例》跨境调查构成不当域外管辖，任何人不得协助执行，如何看待此事？,44,129,171w
10,上市第二日，宇树科技一度大跌17%，市值跌破3000亿元，哪些资金在离场？短期行情后续会如何演化？,53,88,171w
11,男子重病期间立遗嘱遗产全部留给弟弟不给妻儿，引爆房产争夺战，如何从法律角度解读？,40,70,171w
12,蟹塘每天被国宝「东方白鹳」吃掉三四万元螃蟹，塘主直呼扛不住，有哪些好的解决办法吗？塘主的损失谁该负责？,15,26,139w
13,电视剧《潜伏》里，吴站长是不是知道余则成的真实身份？,675,3344,135w
14,每天一瓶饮料和患糖尿病的关系是直接的吗？,37,136,133w
15,德国最忌讳的两线作战，为何到1941年，居然让希特勒自己拾了起来？就没人冒死劝谏？,52,139,131w
16,Moderna股价暴涨177%，创三年半来新高，mRNA癌症疫苗三期临床达成终点，本次突破含金量多大？,34,156,129w
17,河南某小区凭高考成绩减免物业费，有人质疑减免的物业费是否变相由其他业主承担，如何看待这一举措？,93,150,123w
18,如何看待大量「有名有姓」的数学猜想被 AI 解决？,47,284,123w
19,要不要等固态电池再买电车？,59,112,122w
