,title,answer_count,follower_count,detail_text
0,SpaceX 星舰第七次试飞二级失联后解体，一级再度上演「筷子夹火箭」回收，还有哪些信息值得关注？,168,326,495w
1,支付宝回应所有订单打八折「未发资金追回短信，不会向用户追款」，怎样看待支付宝处理方式？造成损失有多大？,167,325,432w
2,印度成为美俄中后第四个成功实现空间对接的国家，这具有怎样的意义？印度在航天领域实力如何？,186,499,272w
3,2025 LCK杯 T1 1-2 不敌 DK，「DOFGK」五人组首秀出师不利，如何评价这场比赛？,26,31,117w
4,儿女不回家过年是怎样一种体验？,91,152,115w
5,如何看待詹姆斯谈及儿子「布朗尼根本不需要打球，他不缺钱，打球因为那是他的志向」？,80,118,57w
6,任天堂 Switch 2 首支预告片公开，视频中有哪些细节值得关注？,141,392,53w
7,上海成为中国第一个 5 万亿元GDP城市，这个数字是什么概念？,338,873,51w
8,明明知道开长途很累，为什么大家还是喜欢开车回家过年？,1393,2382,45w
9,美国网友和中国网友对账教育，吐槽美国大学学费太贵，美国高等教育是什么样的？为何学费这么高？,380,1180,27w
10,陈震实测特斯拉 Cybertruck FSD 称「在美国肯定第一，但跟中国车比就一般」，有何依据？,115,254,25w
11,中美两国网友对账医疗，中国医疗的服务和费用让美网友破防，双方医疗体系到底有何不同？,367,1071,22w
12,小米自研芯片新机小米 15S Pro 定档 4 月？大家怎么看？,407,693,18w
13,公司分配年终奖部门经理一个人就拿走了97% ，如何让他重新分配？,435,906,16w
14,如何评价《再见爱人 4》最后一期回门宴？,62,121,11w
15,如何评价影视飓风最新一期视频《 20000 元买 16 台爆火的 CCD 相机到底怎么样》？,45,135,7w
16,如何看待网传弦论大会(string conference) 2026 年无人承办？,45,263,6w
17,如果不买棋，王天一的真实水平是什么?,48,116,5.4w
18,都说中国木构建筑无法造出一个无柱的内部空间，那为什么不把传统古建里的藻井放大以达到穹顶的效果？,39,144,3.6w
19,同样是刚起步做显卡，为什么摩尔线程不能像英特尔几年就追赶4060呢？,43,128,3.6w
