,title,answer_count,follower_count,detail_text
0,大量游客滞留云南玉龙雪山山顶数小时，多人在室外挨冻，景区称因大风降缓索道运速，反映出景区管理哪些问题？,46,141,252w
1,猪一生都被关在猪圈里，但为什么没有抑郁症的表现行为？,817,2212,194w
2,男子生前立遗嘱财产给亲生女儿，法院判决遗嘱有效，但为非婚生子保留必要遗产份额，如何解读判决结果？,61,103,136w
3,郭艾伦辟谣称没有被骗，整个诈骗事件疑似彻底反转，如何评价此事？,25,60,120w
4,苏林当选越南国家主席，对越南有何影响？,112,389,118w
5,伊朗称过去一天导弹袭击以色列北部未遭拦截，以放弃北部城市承认了失败，以实际意图如何？当前战局谁站上风？,112,319,117w
6,郑丽文率团访陆，为何选择江苏、上海、北京？此行会讨论哪些议题？,293,497,117w
7,武汉的石楠花开了，听说一株石楠能养活53种昆虫，但它的味道让人捂鼻，你会因为生态价值包容石楠花吗？,50,132,116w
8,央行连续第 17 个月增持黄金，这背后有哪些考量？将带来哪些影响？,17,38,104w
9,网友吐槽快递站亮灯取件不方便，还必须下载 app 扫码，为啥现在要推广这种模式？你觉得好用吗？,47,77,90w
10,伊朗哈尔克岛再次遭到袭击，传出多次爆炸声，伊朗会如何回击？会封锁霍尔木兹海峡吗？,96,223,90w
11,中国前女首富、唐僧饰演者迟重瑞的妻子陈丽华逝世，如何评价她的一生？她有哪些故事令你印象深刻？,452,1026,90w
12,大模型第一股交卷，智谱 3000 亿市值对应 31.82 亿元亏损 ，如何解读大模型公司的财报？,30,82,90w
13,Y 染色体比 X 染色体少那么多基因，那男性比女性到底有什么不同？,165,3528,86w
14,伊朗方称伊朗拒绝「临时停火」，特朗普威胁伊朗整个文明将消亡，拒绝停火原因是什么？美以伊三方谁最拖不起？,156,246,79w
15,目前人工智能形式化证明数学定理遇到了哪些困难？有哪些最新进展？,17,221,72w
16,《黑社会：龙城岁月》片尾，阿乐为什么非杀大 D 不可？,189,384,64w
17,PE 几乎是最常见的估值手段，但哪些行业根本不适合用 PE 估值？为什么？,32,105,63w
18,如何看待电竞假赛选手 naiyou 被终身禁赛，却仍被指「百万撤离」无实质处罚？,24,49,58w
19,研究称午睡时间超过 1 小时死亡风险增加 30%，这是真的吗？午睡怎么睡、睡多久才是最科学的？,572,1292,58w
