,title,answer_count,follower_count,detail_text
0,2025 澳门世界杯男单决赛，雨果 4-1 战胜林诗栋，首夺世界杯冠军，如何评价双方在比赛中的发挥？,1337,1939,6196w
1,西湖边松鼠被游客投喂成「松猪」，松鼠吃人类的食物，对它们的健康有多大影响？投喂野生动物有哪些安全隐患？,123,409,493w
2,越来越多的年轻人开始「赛博相亲」，如何评价这一相亲新模式？为什么会受到年轻人青睐？,148,543,253w
3,有博主称存款达到 30 万元时，人极易冲动消费和盲目投资，真的是这样吗？有哪些依据？,34,151,186w
4,美乌矿产协议细节曝光，乌自愿放弃世界第三大核武库，这意味着什么？,24,73,157w
5,2025 澳门世界杯，国乒憾失世界杯男单冠军，有哪些问题值得关注和深思？,147,208,156w
6,梅西已经有世界杯冠军，为何他还对14年世界杯决赛的失利念念不忘?,71,134,156w
7,部门领导生日宴员工因酒精过敏以茶代酒，事后被边缘化，如何看待这种职场现象？,115,277,139w
8,怎样才能摆脱骨子里的不自信？,2733,34638,114w
9,汽车博主称小米SU7订单「延期」后被作废，小米高管回应「自身原因未提车，已构成违约」，这种条款合理吗？,216,371,89w
10,蔚来萤火虫上市，这次11.98万起售能爆单了么？还会有人吐槽萤火虫丑吗？,239,410,86w
11,2025 澳门世界杯女单决赛，孙颖莎 4-0 战胜蒯曼卫冕世界杯冠军，如何评价这场比赛？,105,155,83w
12,如何看待 4 月 19 日《哪吒之魔童闹海》重回单日票房冠军？,96,175,78w
13,科举制度下的举人相当于现代什么水平?,31,44,72w
14,美国进口订单一季度激增后出现崩溃迹象，订单量暴跌 64%，如何看待这一变化？关税政策还将造成哪些影响？,64,245,59w
15,为什么总有人说喜剧的背后是悲剧？,20,48,58w
16,年轻人抛弃外卖，按小时请阿姨上门做饭解决一日三餐，如何看待这一新型生活方式？「阿姨的饭」为何吸引人？,514,893,57w
17,普京宣布临时停火 30 小时，将对俄乌局势有哪些影响？是否有利于双方和谈？,90,259,56w
18,人的精力是有限的吗?,143,4391,54w
19,LPL 2025 赛季第二赛段组内赛BLG 1:2 TES，如何评价这场比赛？,70,80,51w
