,title,answer_count,follower_count,detail_text
0,巴菲特疯狂囤现金，手持约 2.3 万亿元现金，还卖掉 1 亿股苹果股票，释放了什么信号？他在担心什么？,395,1356,511w
1,如何看待拳头更新 S14 全球战力榜，BLG 位列第一？,191,256,371w
2,为什么欧美国家人对翡翠和玉石不感兴趣？,102,299,233w
3,如何看待郑州大学生骑单车夜袭开封呢？,33,45,117w
4,为什么大家普遍会认为「表面强势的人，内心常常有最深的脆弱」？你如何看待这一观点？,22,29,68w
5,为什么你明明不张扬，为人处世很低调，不争不抢，却依然会惹出许多恶意？,24,34,65w
6,上海对标纽约，为何依旧不放弃工业?,31,72,59w
7,为什么美国大选不用区块链技术互联网投票？,107,215,56w
8,宿舍关系有必要深交吗？,122,146,55w
9,WTA 年终总决赛小组赛，郑钦文 2:1 莱巴金娜，如何评价本场比赛？,26,46,55w
10,杭州数十名登山者擅闯别墅泳池洗鞋，草地损毁太阳伞被折断，如何评价他们这一行为？,261,596,54w
11,诸葛亮墓历经1700年为何始终无人敢盗？,95,229,54w
12,如何评价《时代周刊》把华为三折叠评为 2024 年度最具创新消费电子产品大奖？,126,231,53w
13,梅西为什么会那么强，强到横压一个时代？,38,61,53w
14,第一部《变形金刚》电影为什么那么好看？后来为什么口碑一直下滑?,137,287,48w
15,发明魔芋的前辈是经历了什么?,28,122,48w
16,河南针对「体重管理年」规定校园 500米内不准卖高盐高糖食品，这规定合理吗？对控制学生体重会有效果吗？,92,124,47w
17,小米 SU7 汽车预计提前完成年销量 10 万台目标，如何看待小米这一成果？,88,208,47w
18,为什么特斯拉 Model Y是销冠，但是大街上很少看到？,293,374,46w
19,世乒联冠军赛德国站，王楚钦 3-0 户上隼辅，晋级男单 16 强，如何评价本场比赛？,58,81,45w
