,title,answer_count,follower_count,detail_text
0,记者暗访发现大量福寿螺冒充田螺「销往餐饮店和预制菜工厂」，食用福寿螺有什么危害？如何分辨福寿螺和田螺？,373,1090,1041w
1,网传武汉一高校图书馆管理员「一个月到手1700元，还要倒班」，真实情况如何？你认为这个薪资待遇合理吗？,319,628,449w
2,董明珠「打假」小米空调销量超格力，称「小米空调第一不实，全靠别的厂家做产品」，怎样看待她的观点？,262,391,421w
3,坐迈巴赫高考的少年总分700目标北大，称「想摘掉『不学无术』标签 」，如何评价他的回应？,129,287,290w
4,2024 年，汽车市场的竞争态势会让越来越多的人选择新能源车嘛？,303,344,87w
5,在战锤40k里，机械神甫那些跳大神操作真的对人工智能有用吗?,11,19,66w
6,有哪些隐喻而又讽刺的诗词?,24,35,64w
7,那英面纱遮面登上舞台因「得了带状疱疹」，带状疱疹影响有多大？这种情况下那英的发挥有多强？,96,272,59w
8,高考到底能不能改变命运？,78,110,54w
9,如何看待张朝阳在「第十届盐Club新知青年大会」上说的广义相对论时空观？,48,100,54w
10,家长反映初中地理试卷出现多个涉华为题目，常州教育局正调查，如何看待学生试卷出现商业化内容？,428,660,54w
11,你会从 iPhone 换成 Android 手机吗？,521,619,54w
12,可以分享一下你家小宠物的照片和趣事嘛?,217,289,50w
13,巴菲特透露遗产安排，去世后剩余财富将捐赠给新设立的慈善信托基金，由子女共同监管，慈善信托基金如何运作？,47,110,50w
14,想送老公4090，请问大神们能不能用我听得懂的语言解释下4090不同品牌的区别？,311,793,49w
15,2024美洲杯巴拉圭1：4巴西，维尼休斯梅开二度，巴拉圭送两点，如何评价本场比赛?,13,22,41w
16,“China travel”为何突然爆火？如何国外看待来华游客爆增？,188,462,33w
17,有了自己的第一笔钱十万多，是花出去还是攒起来呢？,68,111,5.7w
18,最近你有什么感悟？,87,146,5.6w
19,《歌手2024》第八期排名公布，谭维维、凡希亚、那英位列前三，如何看待本次排名？,48,71,3.9w
