,title,answer_count,follower_count,detail_text
0,韦东奕正式获聘北大长聘副教授，打破了哪些常规？在「非升即走」压力下，「长聘」意味着什么？,111,382,712w
1,美司法部再公开超 300 万页爱泼斯坦案材料，有哪些信息值得关注？,414,1120,578w
2,71 岁成龙自曝患 ADHD，询问网友怎样才能集中精力，你有哪些好的方法？,101,315,448w
3,LCK杯小组赛 GENG 3:0 HLE，如何评价这场比赛？,32,36,162w
4,《太平年》究竟想讲什么故事？,25,50,132w
5,中国有没有可能通过压低工业生产成本，将一次性火箭的成本压到接近美国的可复用火箭？,201,322,110w
6,如何看待奔驰S级2027中期改款车型？,20,46,103w
7,西方教堂一建就是百年，怎么保证工程会延续的?,27,45,102w
8,有网友发文称把速效救心丸当「抗累神器」，过度疲劳来一颗便可缓解不适，这药能随便吃吗？是否会有副作用？,143,567,85w
9,从《太平年》播出来说，柴荣如果当了30年帝王，他是真能成为第二个李世民，还是他的能力被高估了？,20,27,85w
10,为什么近期CPU、内存、硬盘涨价特别厉害，是什么原因引起这么高的涨幅？,82,289,78w
11,如何评价《崩坏：星穹铁道》即兴巡演PV？,26,29,59w
12,美军侦察机现身伊朗附近空域，美国为何盯上伊朗？一旦动武将产生哪些连锁反应？,43,149,59w
13,有什么适合本科学生研究的明史话题？,24,36,59w
14,职场上站在领导视角，什么样的下属不值得栽培和托举?,22,74,58w
15,如何评价《原神》2026年2月1日更新的幻想真境剧诗（火水岩）?,24,24,58w
16,父母到子女家过年、进城过年的「反向春运」火了，这一趋势反映了怎样的社会变迁？,90,264,58w
17,如何评价金雕这种动物？,24,35,56w
18,2026年1月我国综合、制造业和非制造业PMI分别录得49.8、49.3和49.4，对此你怎么看？,20,50,56w
19,好想来被消费者质疑「称不准」，回应称系新员工操作失误，这种情况可以要求哪些赔偿？你遇到过类似情况吗？,19,19,56w
