,title,answer_count,follower_count,detail_text
0,日本首相石破茂以「不愿党内分裂」为由，决定辞职，背后有哪些考量？日本政坛将会有哪些变化？,283,701,4045w
1,广州一对新人在麦当劳办婚礼人均 80 元，如何评价这种婚礼形式？,524,1220,829w
2,如何看待辛芷蕾获威尼斯电影节最佳女演员？,284,557,512w
3,「反诈老陈」快手账号被封禁，违规原因是攻击、抹黑其他主播，如何看待此事？,118,421,326w
4,暑期档大鹏自导自演的《长安的荔枝》票房只有6亿多，为什么感觉有点低？大家怎么评价这部电影？,119,213,286w
5,巴黎世家新包外观酷似塑料袋，售价 8200 元，客服回应灵感来源是日常使用物，如何看待该设计理念？,147,228,284w
6,U16男篮亚洲杯半决赛中，澳大利亚101-36日本，如何评价这场比赛？,48,73,281w
7,体制内，领导觉得我很能干，态度积极，有进步的想法，安排过量的工作给我，几乎天天加班，承受不了怎么办？,133,393,270w
8,比亚迪已将 2025 年的销量目标从之前的 550 万辆下调至 460 万辆，有哪些考量？,81,201,246w
9,看到有许多人在说小学数学成绩要在95分以上才算正常，90至95分的已经算中下甚至算差生，这是真的吗？,107,188,238w
10,印度公布 15 年国防计划，要造首艘核动力航母并启用国产战斗机，如何解读？印度能跨越相关技术门槛吗？,78,153,235w
11,网传联通正为 iPhone 17 筹备 eSIM 卡服务，是真的吗？eSIM 是什么？将带来哪些便利？,21,27,224w
12,开一家接收40岁及以上的程序员的公司能活下去吗？,111,331,214w
13,如何评价王中磊傅若清谈到「超过2亿预算的电影不拍了，《流浪地球》这样的特殊电影除外」?,43,93,191w
14,星巴克为什么用超大杯、大杯、中杯而不是大中小杯？,63,100,178w
15,一女子因有「劳动纠纷」求职背调「亮黄灯」被拒录，这合理吗？如何看待职场背调这一程序？,70,94,164w
16,全球央行黄金储备反超美债，为29年来首次，机构预测极端情况金价能达5000美元，如何看待本轮黄金牛市？,39,143,155w
17,为什么现在商场铺满了聚酯纤维的衣服，问就是做工不一样，我记得从前聚酯纤维都是稀烂便宜的？,142,820,146w
18,TI14 瑞士轮比赛全部结束，中国战队表现如何？你对接下来比赛有何期待？,25,38,145w
19,2025 成都车展上增程车备受关注，增程车电池越来越大是行业的「进步」还是「倒退」？,56,98,137w
