,title,answer_count,follower_count,detail_text
0,以色列宣布对伊朗发动打击，打击伊朗数十个目标，以色列全国进入紧急状态，以军目的是什么？目前局势如何？,2437,3886,7262w
1,印度坠机事故中发现一名幸存者，疑似为 11A 座位乘客，哪些因素可能帮助他幸存？和机身结构有关吗？,453,1141,1170w
2,千万粉丝网红呼吁取消女厕马桶，称公共马桶卫生隐患大，怎样看这一观点？有哪些好的解决方式？,392,569,428w
3,许多公式都有π和e，可能的原因有什么？,142,2393,303w
4,高速铁轨为什么没有伸缩缝，热胀冷缩问题是怎么解决的?,64,197,200w
5,伊朗伊斯兰革命卫队总司令遭以袭击身亡，多位核科学家也在袭击中丧生，伊朗损失有多大？将如何报复？,707,1204,191w
6,NBA 总决赛 G2 收视率仅 876 万人，低于 G1 并列历史最低，背后的原因是什么？,225,288,182w
7,如何评价现役军人磕头跪母后勇救落水5人？,973,1676,175w
8,川美毕业生作品《祷》为什么火了？它被网友称为「重庆人自己的《蒙娜丽莎》」算过誉吗？,63,140,171w
9,飞天茅台散瓶批发价跌破 2000 元，背后什么原因？收藏茅台还能增值吗？,73,132,163w
10,实习医生举报医院医疗腐败后坠楼身亡，湖南省卫健委回应湘雅二医院罗帅宇事件警方仍在调查，具体情况怎么样？,1590,5937,157w
11,为什么有些漫画明明很有人气但还是画着画着就停更了？,20,92,155w
12,中国科学家首次确认史前母系社会存在，成果登上 Nature，有哪些重大意义？,86,459,153w
13,DC又换新超人了，我怎么不理解这种操作呢？为什么总要换人呢？,42,78,152w
14,既然地球电势为零，那么只有火线，把发电机一端和用户一端都接地，是不是就有电流了，零线岂不是多余的？,39,254,115w
15,伊朗纳坦兹核设施 13 日再次发生爆炸，可能造成哪些影响？,73,153,111w
16,《西游记》最后弥勒佛出场笑师徒四人取了无字经书，这一情节有何深意？,46,142,109w
17,两艘航母战斗群就足以改变世界格局吗?,65,129,107w
18,茅台批价跌破 2000 元，LABUBU 却拍出 108 万元高价，年轻人真要抛弃白酒了么？,64,82,101w
19,如何评价《灵笼 2》第五集？,68,76,99w
