,title,answer_count,follower_count,detail_text
0,2024 巴黎奥运会乒乓球男子单打 1/4 决赛，樊振东 4:3 战胜张本智和，如何评价这场比赛？,1281,1813,3865w
1,2024 巴黎奥运会网球女子单打半决赛，郑钦文战胜波兰选手斯瓦泰克进入决赛创造历史，如何评价这场比赛？,321,661,705w
2,国家发改委表示「把促消费放在更加突出的位置，促进汽车、家电等大宗商品消费」，释放了什么信号？,748,1215,553w
3,伊朗官员称伊朗最高领袖已下令直接打击以色列，以报复哈尼亚被暗杀，伊朗将会如何打击以色列？,881,1591,406w
4,如何评价2024巴黎奥运会中，美国队银铜牌数量较多，金牌数量较少?,86,175,313w
5,樊振东和张本智和这场男单比赛为什么打得这么艰难？樊振东状态怎么了？,40,66,304w
6,中国女篮奥运惨负，苏群称「女篮一定是发生了什么外界不知道的事情」，可能出现哪些问题？女篮实力究竟如何？,47,145,208w
7,为什么几乎所有的商家都把PDF转换成WORD的功能都做成了付费实现，这在技术实现上有很大的难度吗？,37,158,158w
8,2024 巴黎奥运会乒乓球女子单打 1/4 决赛，孙颖莎 4 ：0 横扫郑怡静，如何评价这场比赛？,25,54,155w
9,樊振东 0-2 落后选择更换球衣，随后找回状态完成大逆转，更换球衣从战术和心理层面有多大影响？,11,24,136w
10,王楚钦球拍被摄影师踩断，摄影经理已记下记者证件号正在调查此事，目前进展如何？涉事人员可能承担什么责任？,165,362,132w
11,美国推迟原定于8月1日生效的对中国电动汽车等加征关税措施，如何看待这一行为？影响几何？,27,82,128w
12,网传苏州佳能「裁员赔偿 N+12 或 2N+12 」，官网回应「不是在裁员是再就业 」，此举有何影响？,37,87,115w
13,郑钦文闯入网球女单 8 强后，决定退出奥运混双项目，改由王欣瑜搭档张之臻，这个选择明智吗？,104,237,104w
14,尤二姐受尽折磨，为什么尤氏不闻不问？,20,32,85w
15,有哪些好闻不腻的海洋香型的香水适合初入职场的 25+ 男生？,13,35,68w
16,F/A-18系列战机为什么没有被空军采用来做多用途战斗机？,22,40,67w
17,飞花诗意浓，与“剑”字有关的诗句有哪些？,37,54,66w
18,你见过最狠的狠人是什么样子的？,37,76,64w
19,作为运动爱好者的你，有哪些喜欢在夏天做的事情？,13,23,64w
