,title,answer_count,follower_count,detail_text
0,如何评价兰州大学在中雨天气拉练新生？,709,1105,1251w
1,武汉一小学学生不订奶就后排罚站，教育局称系误解，孩子刚好去后面储物柜拿水，能打消大众质疑吗？,501,639,1162w
2,如何评价贝赫和斯维纳通-戴尔猜想（BSD猜想，七大千禧难题）疑被OpenAI或Anthropic解决？,76,331,729w
3,如何看待红果短剧日活1.68亿已超「爱优腾芒」四家总和？为啥大众会在影视娱乐上出现这么强烈的偏好转变？,198,383,423w
4,网传《三体 2》蒋奇明将饰演罗辑，是真的吗？你对这一选角有何期待？,211,273,318w
5,官方回应「男子称停止资助后遭受助学生质问催捐」，经查当地教育机构没有姚先生这个人，该争议会有反转吗？,115,372,280w
6,九尾妖狐三妖完成了女娲娘娘交给的任务却被姜子牙斩首了，死的冤不冤？,160,209,234w
7,人类史上首次老人数量超过儿童，65岁以上人口占比‌10.5%‌，5岁以下不足10%，该数据意味着什么？,113,330,188w
8,为何王者荣耀世界的美术被质疑审美过时，而内部的上千精英大佬却未察觉？,77,133,163w
9,一设计师称中国客厅已失去意义，反映了当下怎样的家庭生活变化？你家还有客厅吗，是怎样的？,53,120,161w
10,如何看待日本梅毒患者数量居高不下，受辉瑞影响目前青霉素短缺？分析称这与社会「三个一」有关，如何理解？,241,551,153w
11,我看《明朝那些事儿》，发现宦官这个字眼尤为频繁，但唯独少了外戚，请问外戚去哪里了？,75,265,146w
12,智谱 GLM-5架构负责人白雨石，被爆已加盟腾讯混元？会对双方未来架构设计有什么影响？,19,70,143w
13,如何评价9月10日正式上线的新游《王者万象棋》？,36,47,142w
14,欧洲央行加息25BP，美国8月PPI略超预期，美联储9月加息概率升至70%，如何解读这组宏观数据？,27,64,139w
15,「员工裸奔拉屎事件」事发储能巨头瑞浦兰钧，公司称因离职手续引发，哪些信息值得关注？,235,746,136w
16,多地精神病医院更名为类似「第X人民医院」 的说法，有何积极意义？因病耻感耽误就医的影响有多大？,77,159,134w
17,如果给你15块钱，你能在食堂吃出什么花样？,132,197,133w
18,印度严重欺诈调查局拟调查小米，外交部回应称不了解具体情况，中印经贸合作该如何互利共赢？,83,116,130w
19,为什么人类只剩下智人这一个物种？,18,39,125w
