,title,answer_count,follower_count,detail_text
0,2025 年诺贝尔生理学或医学奖颁给外周免疫耐受性三位研究者，如何通俗地理解这项成果？,146,692,1943w
1,塞尔维亚总统武契奇暗示可能爆发新的战争，可能性有多大？哪些地区局势值得关注？,83,409,596w
2,福建一辆阿维塔 06 起火，致 8 车焚毁，疑似车主称该车才买了一个半月，起火原因可能是什么？,70,158,325w
3,如何看待加州理工大学教授钱璐璐一个月连发两篇nature？,41,173,224w
4,为什么互联网大厂给应届生的工资能高达30万，制造业公司永远达不到这个level?,117,338,188w
5,2025 年国庆档电影总票房突破 15 亿，如何评价这一成绩？预计今年国庆档票房能到多少？,51,97,112w
6,地球天气已经突破了2度的极限，未来十年会不会有什改善？,17,35,105w
7,如何看待钱学森之子钱永刚说，希望孩子们主动拥抱课外知识，多阅读少刷题？,26,38,88w
8,一个成年男性，引体向上能做多少个？,210,325,84w
9,2025年ASI亚洲邀请赛DK2：0轻取JDG，如何评价这场比赛？,31,35,76w
10,你见过有哪些很巧合很巧合的历史？,55,211,75w
11,如何看待现在给月饼起名「配料表有啥就叫啥」的现象？,105,289,70w
12,在职场生存中如何做个不好惹的人？,21,40,68w
13,又到「月饼季」，你的城市哪款月饼最好吃？有哪些新发现的口味推荐吗？,99,147,59w
14,陕西有什么奇怪的 bug ？,40,98,59w
15,曝《风林火山》导演让替身真上吊，原计划拍摄不超 10 秒但未按时喊停，这是真的吗？是否需承担法律责任？,162,399,59w
16,贵州毕节黔西市一天然溶洞内被曝垃圾成山、污水直排，谁应该为此负责？污染物会带来哪些影响？,63,203,59w
17,想入手一台Mac，大家觉得有哪些免费软件是必备的吗？,92,290,59w
18,《雍正王朝》电视剧里，年羹尧在江夏镇为什么敢杀太子派来的黄体仁？,32,55,58w
19,假如有一种「团圆」月饼，吃了立刻能见到最思念的人，代价是忘掉一段与TA的珍贵回忆，你愿意吃吗？为什么？,91,111,57w
