,title,answer_count,follower_count,detail_text
0,网传家长做局拍教师收五粮液，安徽教育局回应正全力核查，此事反映出哪些问题？,612,1085,1387w
1,苏州发生持刀伤人事件，一女生奋力用雨伞敲打行凶者，怎样评价她的举动？见义勇为时需要注意什么？,117,215,319w
2,中国足协出示重磅处罚，43人被终生“禁足”，这样的整治会给中国足球带来怎样的影响？您怎么看？,104,156,137w
3,如何评价《一人之下》漫画第686（730）话？,31,31,124w
4,「交个朋友」直播间卖品牌造假月饼，罗永浩道歉并承诺退一赔三，为何直播带货乱象频出？消费者如何避免被坑？,93,190,58w
5,丰田固态电池续航超 1000 公里，生产计划已获得日本政府批准，你看好固态电池的前景吗？,199,433,57w
6,三折叠手机到底是引领手机下一次风潮，还是方向错了？,246,332,56w
7,你每天坚持的事情是什么？,1090,1385,54w
8,如何看待厦门大学数学科学学院 2024 年毕业生去向？,57,429,53w
9,贾跃亭称苹果正变得平庸，离开乔布斯后像失去灵魂的巨人，罗永浩称这次零创新，如何看待苹果当下市场影响力？,417,661,51w
10,是不是固态电池出来了，现在的新能源汽车都要被淘汰了？,82,219,44w
11,如果每天跑步只跑 1-2 公里，有没有什么锻炼效果？,100,190,41w
12,我国计划建设国际月球科研站，探寻火星生命痕迹，将实施首次近地小行星防御任务，有哪些重要意义？,39,170,32w
13,如何区分是「对方恶意」还是「自己想太多」？,80,259,32w
14,韩媒爆料 Scout 因与 EDG 合同纠纷恐将无缘 S14 世界赛，如属实，这将造成哪些影响？,64,95,29w
15,去年我国结婚人数为近十年来首次回升，25 至 29 岁结婚人数最多，这一数据背后反映出哪些问题？,199,544,26w
16,为什么有不少玩家不知道《黑神话：悟空》的「缩地符」可以直接使用且不消耗次数？,100,146,23w
17,如何评价机构统计全国172所高校2024届保研率最高达76%，这份数据靠谱吗？各校保研率为何相差巨大？,30,124,21w
18,2024 LCK 夏季冒泡赛 DK 3:2 击败 T1 晋级 S14 全球总决赛，如何评价这场比赛？,88,106,5.9w
19,你觉得自己最多可以养几只猫？,35,44,5w
