,title,answer_count,follower_count,detail_text
0,宝马退出价格战后，多地 4S 店上演霸王条款，拒绝交付，提车要加价 3 万，这合理吗？如何维权？,712,1231,1293w
1,深圳知名私立中学被曝倒闭，1000 多名师生被「赶出了学校」，具体情况如何？民办校的财务风险有多高？,180,713,862w
2,厦门一饭馆因有偿让司机拉客被认定贿赂，罚款 100 万元，当地市监证实，店主称会申诉，如何看待此事？,129,253,413w
3,美国公布核武库共有 3748 枚核弹头，这一数据透露了哪些信息？,217,608,361w
4,明朝状元试卷 2460 字无一涂改，古代的状元放到如今，是什么水平？,477,1364,222w
5,如何评价原神限时任务《直至世界尽头》？,32,42,112w
6,如何评价《唐朝诡事录之西行》「仵作之死」单元？,20,27,101w
7,如何评价2024年7月米哈游《原神》4.8活动《欢夏！邪龙？童话国》中真正的勇者另有其人？,34,35,97w
8,如何评价大马丁点球大战从未输过？,25,54,87w
9,为什么汽车电瓶经常在夏天亏电，而不是冬天？,41,59,80w
10,不是说公司一般不能取国家之类的名字吗？为什么“视觉中国”可以？,112,309,75w
11,微软预估系统故障影响全球近 850 万台相关设备，暴露了网络安全的哪些问题？有办法避免吗？,30,74,70w
12,金球奖最新赔率公布，梅西高居第六，如何评价他在该奖项上的竞争表现？,26,28,68w
13,贵州 22 岁女子退婚后遭男方入室杀害，警方通报「男子已被刑拘」，他将受到什么处罚？,142,258,64w
14,也门胡塞武装宣布对以色列特拉维夫爆炸事件负责，国际对此事件反应如何？,47,120,63w
15,如何评价李阳执导，张若昀主演的科幻喜剧电影《从 21 世纪安全撤离》？,23,32,63w
16,猪肉为什么没有尸臭味?,375,730,59w
17,如何评价金鳞岂是池中物？,67,186,56w
18,如何看待原神4.8剧情妮露被旅行者膝枕极度不情愿？,143,156,56w
19,18岁跑美团外卖需要准备什么注意什么谢谢?,25,56,54w
