,title,answer_count,follower_count,detail_text
0,王传福坦言技术领先度不及以往，比亚迪的护城河还在吗？你认为是什么？,264,562,586w
1,如何评价昆汀·塔伦蒂诺选出的 21 世纪至今最伟大的 20 部电影片单？,107,819,487w
2,胖东来又招人了，年薪不低于百万、50岁以下、不限性别国籍，这种人才是什么定位？求职市场上有多少人符合?,67,204,286w
3,既然人的体温为 37℃，那为什么在 35℃ 的气温下，人们觉得很热而不是凉快？,292,1229,227w
4,美知名机器人公司 iRobot 爆雷，欠中国代工厂 25 亿元，还能偿还吗？它的运营出现了哪些问题？,77,451,182w
5,萨拉赫表示自己成了利物浦的替罪羊，如何评价他表示失望的言论？,32,44,137w
6,如何看待胡歌出道 21 年自称有点过气了，已经和那些当红小生、人气明星，差了好多个数量级？,51,83,131w
7,受存储涨价影响红米、vivo、OPPO 等多个品牌手机涨价上市，影响可能会持续多久？价格会持续上涨吗？,28,74,126w
8,美国发布最新《国家安全战略》，放弃全球霸权，承认中美近乎对等，中美以互惠平等为原则，如何解读？,50,174,124w
9,蓝箭航天掌舵人称「如果把全球航天看成一整个体系，其实并不需要第二家SpaceX」，如何看待这一观点？,63,139,122w
10,美军军舰向两架自家「超级大黄蜂」战机开火，其中一架被击落，为什么会误击友军？暴露出了哪些问题？,181,573,118w
11,如何看待11月份比亚迪海外销量?,34,113,114w
12,明明终身监禁比死刑更有威慑力，为什么有很多人反对废死？,166,179,110w
13,2526赛季NBA常规赛勇士 99:94 骑士，如何评价这场比赛？,19,20,106w
14,大湾区大学正式成立，学生大一入学后先不分专业，其理工科定位和发展方向有哪些独特性？,53,185,99w
15,俞敏洪回应员工写信吐槽加班，称已要求调查员工反映的问题，如何评价？员工吐槽的问题真的会改变吗？,61,119,93w
16,有必要在孩子面前伪装未离婚吗？,24,42,90w
17,如何评价国产抗日题材 FPS 游戏《烽火十四》发布首支先导预告片？,88,176,87w
18,如何看待12月5日cloudflare又崩溃，距离上次仅不足3周?,32,107,63w
19,在学术界上良渚文化能否确认到达文明阶段，它和华夏文明的关系到底是什么?,30,89,59w
