,title,answer_count,follower_count,detail_text
0,美以袭击伊朗已超 60 小时，当前局势如何？有哪些值得关注的信息？,725,1776,6612w
1,伊朗称霍尔木兹海峡已关闭，将打击所有试图通过的船只，有什么深层目的？霍尔木兹海峡有多重要？,352,955,1682w
2,比亚迪宣布将召开颠覆性技术发布会，可能涉及哪些方面的技术？是否会重塑行业竞争门槛？,209,492,1077w
3,2026 年全国两会，你最关心哪些话题？有哪些新期待？,333,643,704w
4,美国声称 24 小时内对伊朗发动「显著升级打击」，伊朗会如何反击？美军会不会突破空袭转向地面作战？,207,323,355w
5,2026 年苹果推出高性价比 iPhone 17e，定价 4499 元起售，你看好其市场前景吗？,43,100,254w
6,贝因美被曝试图将大麻二酚用于孕产妇奶粉研发，大麻二酚是什么？对人体有害吗？能用于母婴产品吗？,62,182,187w
7,为什么很多人能理解陈胜吴广，却很难对黄巢产生同情？,381,737,177w
8,美以军事行动引发伊朗反击，战火蔓延至中东多国，美军基地究竟给当地带来了什么？,57,134,168w
9,香港财政司司长称近期或有「伊朗资金」来港避险，需做好准备、小心处理，对此你怎么看？,45,227,167w
10,如何看待「《求是》杂志」3月1日文章《着力破解周期性、结构性和体制性问题》？,118,450,166w
11,孙悟空拜师菩提祖师，好像孙悟空也没修炼太长时间，为何他一出道就能吊打一群天宫修炼了那么久的神仙?,71,89,166w
12,为什么越来越多“高需求宝宝”出现，是否和现在养孩子太过精细有关？,329,1868,165w
13,如何评价 Apple 在 3 月 2 日 晚更新的 iPad Air M4，有哪些细节值得关注？,28,44,153w
14,如何评价谢娜公开喊话薛之谦，要求其为《吐槽大会》言论向张杰道歉？具体怎么回事？,158,204,149w
15,3月3日元宵节将上演血月奇观，肉眼可观测，持续超56分钟，其形成原因是什么？今年元宵赏月有多特别？,43,141,147w
16,特斯拉为什么要坚持纯视觉路线?,135,267,146w
17,哈啰就「仅招 30 岁以下员工」致歉，企业招聘设年龄门槛的深层原因是什么？,26,45,124w
18,为什么很少听说澳门地区有澳门电影澳门电视剧呢？,17,27,121w
19,外国明明也有高酒精度的烈酒，为什么会喝不惯中国的白酒？,77,222,117w
