,title,answer_count,follower_count,detail_text
0,中国政府就黄岩岛领海基线发表声明，释放了哪些信号？,205,806,964w
1,老人在药店摔倒无人救助去世，店方称已及时打 120，怎样看待店方的做法？是否需要承担法律责任？,1185,2066,939w
2,美国滞留太空的女宇航员瘦成锥子脸，预计还要待到 2025 年 2 月，她目前的健康状况如何？,182,553,544w
3,如何看待 15 岁山东初中生做 CTO，开源项目被以数百万元收购？,281,837,388w
4,为什么说小鹏 P7+ 是家用轿车绕不开的选择？产品力真的如此之高吗？,56,70,101w
5,你经得起生活的磨练吗？,49,62,62w
6,男读者看女频是怎样是感觉呢?,80,110,59w
7,《红警》里有哪些很牛的操作？,77,361,56w
8,大学生如何快速在 Windows 上搭建 C 语言开发环境？,40,91,54w
9,2024年wtt法兰克福冠军赛男单决赛，卡尔伯格1：4负于林诗栋，怎么评价林诗栋近期商业赛强势表现？,52,67,51w
10,既然这么多人觉得《笑傲江湖》“写崩了”，那要是没写崩的话，笑傲江湖的剧情应该怎样发展？,22,40,51w
11,出国是坐中国航司还是外航？,27,59,50w
12,余承东称「智界新 S7 和 Mate70 同台发布」，你有哪些期待？会有哪些华为黑科技？,65,94,36w
13,「稳定、高薪、前景」，你在选择公司入职时会如何排序？为什么？,76,129,25w
14,《王者荣耀》是不是只要不停排位，什么水平都可以上王者呢？,1421,2867,8w
15,感觉c语言好多语句以及代码都是完全等价的，为什么还要设计这么多重复的语言，增加学习难度吗？,21,129,5.8w
16,为什么黄河入海口没有形成大城市？,238,999,5.1w
17,鸿蒙Next真的完全剔除AOSP了吗？,314,662,2.8w
18,郑州推出全省首个「骑手码」，外卖员可用该码登记并快速进入配送小区，这能解决哪些问题？适合在全国推广吗？,151,292,2.4w
19,赵露思和刘宇宁主演的《珠帘玉幕》开播，如何评价？,53,78,2w
