,title,answer_count,follower_count,detail_text
0,上海某饭馆推出一款售价 200 元一碗的潮汕砂锅白粥，店员称贵是因为人工现熬，这个定价合理吗？,902,1245,913w
1,南京一蛋糕店标签标明人工房租等成本引热议，成本 30 元卖 39 元，此标注方法值得推广吗？,131,308,435w
2,广电总局出手整治「霸总」微短剧，防止通过拜金、炫富等制造爽点，此举能让「泥沙俱下」的微短剧市场改观吗？,389,506,180w
3,如何评价F1车手卡洛斯·塞恩斯（小塞恩斯）？,19,27,70w
4,巴麻美输给零食魔女是因为大意还是实力确实不如零食魔女？,17,46,36w
5,用哪个品牌的香水，一说出来就会让别人觉得我很有品味？,45,105,28w
6,如何看待最新一期乒乓球世界排名，樊振东11年来首次跌出前五，孙颖莎王楚钦仍排男女第一？,175,262,27w
7,为什么大多数游戏怪物没智商，有智商难道不好玩？,172,200,21w
8,怎样才能培养出自信的孩子？,373,1755,10w
9,华为 Mate 70 系列正式发布，余承东称「靠抄袭没有未来」，华为做了哪些创新？这一系列竞争力如何？,294,466,5.9w
10,特朗普放话对华加征 10% 关税，离岸人民币对美元汇率跌破 7.25，后续汇率走势会怎样？,47,103,5.7w
11,11 月 26 日华为 Mate 70 系列手机正式发布，起售价 5499 元，有哪些亮点和槽点？,384,562,5.6w
12,江苏中小学寒假延长，共放 28 天，学生可过完元宵节再去上学，怎样看待这一变化？是否会有更多地区跟进？,103,178,5.5w
13,成都警方通报「王宝强被举报诈骗」，系民事纠纷，不属于公安机关管辖范围，透露了哪些信息？,150,363,5.5w
14,马斯克转发中国无人机蜂群视频，配文称「现在还有傻子在生产 F-35 呢」，无人机能替代 F-35 吗？,242,532,5.5w
15,香港大学和香港科技大学在求职认可度上差别大吗？,36,123,5.4w
16,合肥有哪些值得一去的餐厅？,97,3421,5.4w
17,为什么人们在社交媒体上，更容易展现出虚假的自我？,95,179,5.4w
18,内心强大的人都有什么表现？,1113,13028,5.4w
19,骑行一段时间后，你认为哪些装备是刚需，哪些装备没必要？,35,97,5.4w
