,title,answer_count,follower_count,detail_text
0,外交部回应美国对中国船只征收港口停靠费，只会推高全球的海运成本，无法振兴美国的造船业，如何看待此事？,312,760,667w
1,索尼开始向玩家征求“最正宗地道”的PS5中文名，你会怎么给它取名？,537,640,603w
2,卤制品三巨头大幅关店，网友吐槽吃不起，为什么卤味这么贵？它的成本有多少？,193,501,565w
3,腾讯宣布史上最大就业计划，三年新增 28000 校招岗位，背后有哪些考量？应届毕业生该怎样抓住机会？,123,397,505w
4,8 个月女婴日常喂山药粉被饿成皮包骨进 ICU，当地回应未发现虐待，具体情况如何？如何判定是否虐待？,365,760,448w
5,三星李在镕痛失韩国首富，身家暴跌 37 亿美元，三星为什么掉队了？,51,195,381w
6,不少年轻人流行用 iPhone 6 拍照，它有什么特别之处？是真的拍得好，还是一种炒作？,83,158,167w
7,LPL 2025 赛季第二赛段「连续奇迹团」iG 2:1 击败 JDG，如何评价这场比赛？,73,78,154w
8,霸王茶姬赴美上市，开盘首日涨超 15%，其为何在当下时点选择纳斯达克？市值能否超越蜜雪冰城?,62,203,137w
9,4 月 18 日澳门世界杯女单 1/4 决赛，蒯曼 4-2 王曼昱，如何评价双方的表现？,78,87,136w
10,警方通报轮胎高速路上狂奔后滚进服务区撞人，致 1 人身亡，事故责任将如何认定？被撞行人能获得赔偿吗？,15,31,119w
11,10 岁小朋友想向知乎的大朋友提问「为什么竹子是空心的」？,18,64,97w
12,杭铁回应地铁口被吐槽像棺材，称设计灵感源于「虫洞」形象，如何看待这一设计？建筑设计如何保证大众接受度？,275,538,89w
13,控糖 1 年男子减百斤年轻 20 岁，控糖对减肥的影响到底有多大？如果不控糖还能减肥成功吗？,169,1249,87w
14,如何评价《一人之下》漫画第713（755）话？,17,25,87w
15,英伟达 CEO 来华，罕见一改往常标志性黑色皮衣换上西服，传递出什么信息？其此次来华有什么不一样了？,182,445,84w
16,为什么“能拿出30万的人”很少，但30万的车满大街都是？,223,445,83w
17,为什么日本小说流行西幻，中国小说流行修仙？,28,39,81w
18,有哪些不同的游戏公司其实「换汤不换药」，游戏开发者就是同一帮人？,17,62,58w
19,索尼有望推出PS6便携版，能否撼动任天堂Switch的市场地位？两者的差异化竞争点可能有哪些？,31,35,55w
