,title,answer_count,follower_count,detail_text
0,八百万「豪宅」变深圳大学宿舍，业主不愿小区被贴「宿舍」标签联合反对，住房变宿舍真的会影响小区房价吗？,95,297,405w
1,同济大学王教授被举报学术造假，为什么饶毅建议他「千万不要认错」？,93,264,377w
2,法国全票通过文物归还法案，会带来哪些影响？有哪些文物可能被归还？,75,151,349w
3,福特 CEO 称「中国车进入美国市场，我们就完蛋」，如何看待其表态？,376,798,307w
4,为什么中学课本正在逐渐删除cot、sec、csc？,254,1286,264w
5,美军称已完全切断伊朗海上进出口贸易，已拦截8艘进出伊朗港口的油轮，对其国内国际市场有何影响？,201,410,251w
6,32 岁安赛龙突然官宣退役，如何评价他的职业生涯，退役的主要原因是什么？,59,136,238w
7,谢娜宣布将举办个人演唱会，你有哪些期待？这个票价性价比如何？,144,154,221w
8,南京一卫生院用杆秤称重，秤砣滑落砸到新生儿，当地卫健委已介入调查，这一操作合规吗？为啥还会用老式杆秤？,137,234,204w
9,一个不均匀的绳子，烧完要1小时，只用这一根绳子，怎样精确测出15分钟？,104,150,192w
10,为什么电影24帧感觉很顺畅，但是游戏低于60fps就很难受呢？,80,184,159w
11,如何看待俄罗斯外长拉夫罗夫访华？中俄在热点问题上还有哪些对表空间？,43,109,159w
12,为什么奖金只有1.38万美元的菲尔兹奖地位那么崇高？,22,58,133w
13,中国正式公布《反外国不当域外管辖条例》，将对中外经济合作和国际法治产生哪些影响？,21,58,120w
14,年纪大了是不是就会生物觉醒，总要养花或种菜才舒服？,29,51,119w
15,伊朗将使用替代港口绕开美国对霍尔木兹海峡的封锁，能破解美国围堵吗？,58,134,118w
16,为什么还有人能忍受60hz的电脑屏幕？,99,94,118w
17,斯坦福报告称「美国AI投资规模是中国的23倍，但模型基本没差距了」，如何看待差距「基本抹平」的结论？,51,150,118w
18,37岁全职主妇重返职场，被25岁年轻同事处处针对刁难，该怎么体面反击？,78,199,110w
19,高铁站员工谈站台禁烟说「如果有权限，我一定第一个冲上去制止」，反映出什么问题？普通乘客能做些什么？,26,34,77w
