,title,answer_count,follower_count,detail_text
0,给你9亿3458万3642.99元预算，你会制作出一款什么样的理想中的游戏？,281,430,598w
1,鱼从来没上过陆地，为什么知道玉米粒可以吃？,40,109,399w
2,联合国报告称全球「水破产」时代已来临，什么是「水破产」？会对我们的生活造成哪些影响？,52,183,376w
3,女子称网购盒马斑节虾煮熟渗出蓝色液体，客服称不影响食用，蓝色液体是怎么来的？食用对健康有影响吗？,21,91,331w
4,网传腾讯某工区楼下健身房不向员工免费，却对隔壁楼字节员工免费，引发腾讯员工不满，这是怎么回事？,53,197,273w
5,U23 亚洲杯半决赛，拜合拉木因捡球致对手染红，这在足球比赛中体现了怎样的战术或心理博弈？,33,63,262w
6,为什么第四代住宅普遍不被大家接受？,34,128,224w
7,NASA 辟谣地球将「失重 7 秒」致千万人身亡传言，怎样从科学角度解读？什么情况下地球真会失重？,43,134,191w
8,小米用户称天冷前轮转向会发出「咯噔」声，官方称是正常现象，车企口中的「阿克曼角」现象到底是怎么回事？,21,35,145w
9,说一说小说或动画中武力值爆表的女角色?,167,528,107w
10,如何看待网传复旦25级计算机班推行寒假打卡做题活动，每天刷高数+编程+物理题？是真的吗？这样有用吗？,53,133,104w
11,特朗普称「和平委员会」可能取代联合国，「和平委员会」到底是什么？特朗普成立该机构的真实意图是什么？,292,651,95w
12,小时候打碎一个碗被妈妈不停的责备，自己成为妈妈后，发誓不会为了一只碗责备孩子，真的做到了吗？,178,333,95w
13,你是怎么发现自己得糖尿病的？,240,1249,94w
14,西贝获新荣记创始人等多方投资，注册资本增至 1 亿元，如何看待此次资本注入？能救西贝于水火吗？,304,607,88w
15,永辉超市学习胖东来第二年，再亏损 21 亿元，问题出在哪？胖东来模式有哪些难以复制之处？还要继续学吗？,330,614,85w
16,为什么LOL不舍得给吸血（生命偷取）这个属性？,34,89,81w
17,年终奖发多少，真的能看出一家公司的成色吗？今年你收到了什么？,24,37,80w
18,同事跟我同一岗位，却总是以类似领导命令的语气要求我的工作，我该怎么办？,22,33,80w
19,鄱阳湖湿地被投毒致多只候鸟死亡，投毒者作案动机是什么？其将承担怎样的法律后果？,39,118,79w
