,title,answer_count,follower_count,detail_text
0,如何看待 2 月 27 日发布的小米 15 Ultra 和 SU7 Ultra，有什么亮点与不足？,1597,2959,839w
1,「富二代」王政源拉群荐股，入群费最高15万元，称「买就完事我是庄」，有人称亏了六百万元，具体情况如何？,193,421,462w
2,Bin 社媒发声「认真对待却因为 BUG 输掉比赛」并推特喊话拳头官方，对此你有什么想说？,155,201,387w
3,深圳一在售楼盘现假地铁站牌，市监局称已立案查处，如何看待伪造地铁标识来兜售楼盘的行为？,93,305,365w
4,《哪吒2》总票房超 140 亿，猫眼预测票房降至 146 亿，后续票房走势如何？能破 150 亿吗？,29,48,301w
5,如何看待小米su7 Ultra 2小时大定破1W台？,301,486,282w
6,据媒体报道，美国花了 450 万美元研究给醉酒的老鼠喷山猫尿液，这项研究有什么现实意义吗？,160,337,272w
7,如何评价曹林最近发布的文章《越少写作的人，越容易神话崇拜deepseek》？,234,482,262w
8,如果国际象棋的棋子都由真人扮演，被吃掉就会死，那么扮演哪个棋子相对而言最安全？,31,45,251w
9,零食鲍菇螺肉主配料为福寿螺肉，厂家称经高温杀菌可食用，福寿螺高温杀菌后食用安全吗？,37,71,203w
10,Riot 宣布《英雄联盟》免费海克斯宝箱回归，所有英雄蓝色精粹售价减半，如何看待这一版本回档操作？,153,238,198w
11,两个 AI 用人类无法听懂加密语言沟通，网友称「这是机器人接管地球时的声音」，具体是怎么回事？,53,205,182w
12,胡静透露老公从事殡葬业，曾被朋友公开「嫌弃」，你了解这个「讳莫如深」的行业吗？如何看待殡葬业？,64,158,175w
13,这一轮中国科技大爆发为什么不是院士杰青推动的？,461,1290,174w
14,58% 的外资企业将中国列为全球三大投资优先地之一，这一数据说明了什么？,125,413,173w
15,普京表示俄美已准备好重新建立合作关系，释放了什么信号？,130,260,159w
16,胡兵称在 49 岁时身高又长了 1 厘米，这个年龄还会长个吗？「中年二次发育」有科学依据吗？,54,113,144w
17,如何看待DeepSeek开源的3FS？对工业界、学术界的影响是什么？,27,134,130w
18,宇树科技 G1 机器人大秀武打动作，可任意动作任意学，这背后有哪些技术难点？可实际应用于哪些产业？,52,113,124w
19,2 月 28 日左右可能出现「七星连珠」天象，这一现象到底是如何形成的？会带来什么影响吗？,94,255,122w
