,title,answer_count,follower_count,detail_text
0,全运会乒乓球女单半决赛，王曼昱 4-0 陈梦，如何评价本场比赛？,87,124,577w
1,男童高烧 39.8°初诊普通感冒一天后去世，病历补充诊断甲流，医院诊疗是否存在问题？甲流很容易误诊吗？,68,169,274w
2,全运会乒乓球男单半决赛，樊振东 4-2 王楚钦，晋级决赛，如何评价本场比赛？,1762,2724,209w
3,苹果与腾讯达成协议，对微信游戏等小程序支付加征 15%「苹果税」，会对用户和开发者有哪些影响？,206,541,145w
4,三星杯围棋大师赛，廖元赫击败朴廷桓，丁浩击败金志锡，两位中国00后选手会师决赛，如何看待此事？,16,20,139w
5,易烊千玺凭《小小的我》刘春和获最佳男主角，宋佳二封影后，如何评价第38届中国电影金鸡奖获奖名单？,277,355,138w
6,话说为什么现在的游戏命名很多都是《12:3456》的形式？,109,238,136w
7,熊猫杯U22中国2:0大胜韩国U22，拜合拉木梅开二度，如何评价本场比赛？,32,50,133w
8,丰田Q3季报显示，其当季利润约437亿人民币，超国内TOP8盈利车企利润总和约50%，对此你怎么看？,55,106,113w
9,为什么会觉得西游记镇元子的地位是他在吹牛？,57,150,105w
10,三大航司发布日本航线客票处理通知，机票可免费退改，释放哪些信息？,426,871,101w
11,《喜人奇妙夜 2》疑似朱美吉的角色被换成刘旸，事实真相是什么？为什么会发生这种情况？,20,29,97w
12,精通量子力学是种怎样的体验？,46,292,76w
13,快递藏有毒品，21 岁大学生帮人跨省取快递获刑无期，为何自称不知情无法免责？法律角度如何解读这一量刑？,435,810,72w
14,为什么人类没有造出「慢速上升」的火箭？,64,136,68w
15,我国探明新中国成立后首个千吨级金矿，黄金资源量 1444.49 吨，千吨级是何概念？对黄金有哪些影响？,33,174,68w
16,老板大都喜欢有能力的下属，难道就不怕抢风头功高盖主吗？,273,441,67w
17,我国真的适合在市区建设有轨电车吗?（注意是市区），会不会建BRT更合适?,54,116,67w
18,如果一定要喝酒，怎样把对身体的伤害降到最低?,169,253,67w
19,“鞭打快牛”明明就是高层问题，为什么非说是员工问题？,40,154,65w
