,title,answer_count,follower_count,detail_text
0,记者暗访 10 家美宜佳便利店均卖假烟，暴露出哪些问题？售卖假烟需承担哪些法律责任？,189,367,740w
1,315曝光租赁电动自行车乱象，点名哈啰租电动车等违反新国标，暴露了哪些问题？如果出了事故责任算谁的？,62,102,242w
2,315曝光私域营销，商家包装假专家专坑老人，这些收割战，暴露哪些问题？为何专家一句话顶亲儿女一万句？,124,346,240w
3,如何看待《新三国》徐晃演员陈威称导演编剧不懂三国，你认同此观点吗？,94,161,200w
4,为什么古人说雷声大就雨点小？真的是这样百分之百准确么，我咋记得暴雨是雷声大雨点也大？,63,100,188w
5,美以袭击伊朗进入第 17 天，当前局势怎样？哪些信息值得关注？,202,581,182w
6,小红书被曝有大量儿童软色情内容，给未成年用户推送色情擦边小说，纸尿裤推送也「擦边」，具体是怎么回事？,124,298,179w
7,「315曝光AI投毒产业链」，通过GEO能在大模型里让特定产品榜上有名，这种行为的套路危害会有多大？,174,473,177w
8,315晚会曝光漂白鸡爪，涉事公司曾参与制定食品行业标准，食品标准是怎么制定出来的参与起草意味着什么？,49,106,177w
9,专家建议工作日缩至 4 天以发展消费，有哪些考量？实施落地会面临什么难点？,227,284,176w
10,美国被曝拟宣布组建霍尔木兹海峡「护航联盟」，特朗普威胁北约盟友协助通航，如何解读美方意图？有哪些影响？,142,265,176w
11,2026年央视315晚会，披露了哪些消费乱象？有哪些值得关注的信息？,727,1466,176w
12,网传冰箱贴一直不挪会伤害冰箱，有科学依据吗？冰箱贴到底该怎么贴？,96,239,175w
13,2026WTT重庆冠军赛女单决赛，蒯曼3:4不敌张本美和，如何评价这场比赛？,28,35,147w
14,中南大学湘雅医院一研究生坠江身亡，联合调查组已介入调查，具体怎么回事？,73,199,147w
15,伊朗无人机袭击迪拜、巴林花旗银行分行，美方曾打击伊银行，双方互袭金融机构，对全球金融市场有怎样的影响？,77,262,147w
16,315曝光漂白鸡爪企业买了数千桶过氧化氢，暴露了生产与销售两端哪些监管漏洞？按规定应该怎么管？,24,47,146w
17,怎么看待新赛季维斯塔潘开局不顺？,29,35,131w
18,游戏主播「清雨Tpor」毁号受害者发声将诉诸法律程序，在这件事情上法律能起作用吗？,37,92,128w
19,如果罗柏娶了佛雷家的女孩，还会发生“血色婚礼”一样的屠杀吗？,306,1334,119w
