,title,answer_count,follower_count,detail_text
0,胖东来确认「将停止调改」，于东来称「方法都告诉你们了，你们自己去学」，此举或出于哪些考虑？,480,1603,1216w
1,政治局 26 日会议罕见大篇幅部署房地产，此番会议有何不寻常？哪些政策新提法值得关注？,323,1237,1147w
2,外资机构买爆中国资产，这次暴涨，是短线投机还是转长牛？外资机构主要买了什么？,111,343,379w
3,如何评价外卖骑手之间流行的加餐行为？,52,213,350w
4,若魏延跟随关羽留守荆州，他们的结局会如何？,27,42,87w
5,最近几年 MPV 车型越来越多，一台真正高端的 MPV 应具备哪些特点？,1261,1568,71w
6,在生活中，如何做到不被他人的行为、观念扰乱自己的内心秩序？,40,80,70w
7,如何看待广州最新举办的讲座中将《鸣潮》剧情列为负面教材？,29,51,66w
8,中国古代为什么不用石头作为主体来建造宫殿？,17,17,59w
9,「安乐死胶囊舱」首次在瑞士使用，相关人员涉嫌协助自杀被捕，这种设备有哪些法律和伦理问题？,56,143,57w
10,为什么《BanG Dream! It's MyGO!!!!!》能收获如此众多的好评？,129,505,56w
11,如何看待中国大陆10687名学者入选2024年全球各学科前2%科学家榜单?,42,145,54w
12,为什么水龙头都说铜的好，铜那么容易氧化难道不是不锈钢更好吗？,95,166,53w
13,韩国奥运冠军安洗莹被曝遭长期霸凌，还要为男选手洗内裤，实际情况如何？为何韩国霸凌现象普遍？,218,605,43w
14,苹果商店一款软件被举报涉黄，客服称「其伪装成工具类软件躲过审核」，暴露出审核和监管机制存在哪些问题？,137,265,39w
15,为什么中国高楼的分布不像北美城市的那么密？,49,246,35w
16,旅券（りょけん）明明两个音节就搞定的词，为什么日本人还要发明パスポート5个音节的词？,71,121,31w
17,如何看待《炉石传说》回归第二日，登录排队15分钟匹配10分钟仍未解决？,78,116,15w
18,2 名中企高管在菲律宾遭绑架撕票，嫌疑人之一「李娜」在韩国落网，后续案件审理将如何发展？,85,414,8w
19,相声的辈分真的是糟粕吗？,282,671,5.8w
