,title,answer_count,follower_count,detail_text
0,游戏主播芜湖大司马吐槽「每天需要狂送手机才能维持人气」，为什么现在游戏主播越来越难做了？,110,251,614w
1,如何评价 NASA 登月计划译名「阿尔忒弥斯」被吐槽生僻拗口？为什么一定要用「忒」字？,481,668,585w
2,如何看待 2026 软科中国大学排名？有哪些学校排名出乎意料？,82,231,400w
3,国家发的电用不完的，国家电网会储存起来吗，还是浪费了？,269,1563,371w
4,公司开会，行政向老板汇报，他们降本是把清风厕纸换成了其他品牌，成本最少可以降200元，这样有意义吗？,65,117,312w
5,美以袭击伊朗进入第 48 天，当前局势如何？哪些信息值得关注？,142,374,283w
6,Anthropic 4月14日宣布将启用 Claude 实名身份认证，会给用户带来什么影响？,189,468,269w
7,专家称花洒中病菌是自来水的百倍，易引发感染，建议每 3 月清洁一次，真有如此严重吗？多久清洗一次合适？,187,441,254w
8,如何锻炼不紧张的能力？,1478,20413,157w
9,深圳一楼盘从 6.5 万降到 4.5 万，引发通宵排队、保安喷辣椒水，开发商让利，是救市还是闹市？,55,93,138w
10,程序员午休健身时猝死，公司为其申请工伤，人社局称不算，法院判定为工伤，人社局与法院判定的分歧在哪？,32,103,136w
11,美国和伊朗打了一个多月，一共烧了多少钱？,74,216,134w
12,女子生产宫缩2小时仍坚持不打「无痛」，经验贴说打了之后会腰痛，真的吗？无痛可以在多大程度上减轻痛苦？,83,173,130w
13,鳄鱼和恐龙是一个时期，为什么鳄鱼留了下来，恐龙灭绝了？难道鳄鱼更加强大？,149,446,118w
14,为什么古人会选择通过习武来强身健体，却不是长跑、跳绳、仰卧起坐？,74,194,113w
15,怎么评价昨晚拜仁和皇马的第二回合比赛？,22,23,111w
16,如何评价腾讯音乐与周杰伦成功续约，并称赞为华语流行音乐的定义者和开创者？,26,36,110w
17,《星际穿越》里，为什么男主cooper跌入五维空间，正巧是女儿的房间？,45,88,100w
18,2526赛季NBA附加赛勇士 126:121 快船，如何评价这场比赛？,138,152,90w
19,20 个城市的住房公积金超一半缴存人只缴不用，是大家不想买房还是提取太难？,34,99,87w
