,title,answer_count,follower_count,detail_text
0,如何看待近期博主「杨阳羊医生」和「食品科学阿祖」就鱼油问题的讨论？,124,311,407w
1,研 0，联系好的导师已确认是个大雷，该怎么换导师呢？,57,184,369w
2,我国一季度进出口总值超 11 万亿元，同比增长 15％，如何解读此数据？,67,237,361w
3,家长网购演出服后集体退货，家属称表演取消，店家从网上看到现场视频，这种情况店家如何维护自身权益？,149,321,290w
4,如何看待石门中学某年级组级长「奶茶事件」？,1344,2835,263w
5,醉酒男子被留车内死亡，代驾因未尽义务被判赔 5.7 万，代驾具体有什么义务？更好的处理方法是什么？,141,246,171w
6,有人爆料多地寺庙撤商铺，将被整改，还收集和尚的社交媒体账号与投资任职情况，是真的吗？具体什么情况？,31,76,165w
7,美军已开始对进出霍尔木兹海峡的船只进行阻截，封锁所有伊朗港口的船只，此举将带来哪些影响？,534,1333,140w
8,教育部发布通知，要求严禁幼儿园提前教授小学阶段课程内容，这一规定有何影响？,95,216,128w
9,有没有一张图片让你瞬间明白了什么叫「气质」？,12493,159693,127w
10,奇瑞高管称「很多车企根本不在意操控和驾驶，他们在意的是沙发冰箱」，如何看待这一言论？行业未来走向如何？,151,243,121w
11,宝可梦GO Firestar73 因“夺冠庆祝过激”被取消冠军，因“庆祝方式”输掉荣誉这合理吗？,70,146,110w
12,GPT6值得期待吗？,26,51,110w
13,官方回应「为什么不能把杨柳树都砍了」，有哪些考量？为什么杨柳树能成为早年城市绿化的主力树种？,67,179,106w
14,美以袭击伊朗进入第 46 天，当前局势如何？哪些信息值得关注？,123,342,101w
15,辽宁省「砍掉」21 家省级经开区，对经济发展和产业结构优化有何影响？,17,97,96w
16,外国泡面厂商不觊觎中国市场吗?,183,452,92w
17,Uzi 称「很多退役的选手就不想玩英雄联盟了」，这反映了电竞职业的哪些特点？,19,20,88w
18,赛力斯回应「华为税」质疑，其深度绑定模式对车企盈利意味着什么？,97,155,88w
19,张衡地动仪被历史课本删除，您觉得该删吗？,44,106,87w
