,title,answer_count,follower_count,detail_text
0,美方威胁进一步对华加征 50% 关税，商务部称「绝不接受，奉陪到底」，如何看待美方此举？将有哪些影响？,1651,3452,10246w
1,马斯克要求撤销对等关税，特朗普拒绝，今年前者损失达 1300 亿美元，二人会闹掰吗？最终对美有何影响？,180,603,929w
2,知名dota玩家牛蛙去世，享年39岁，你对他有哪些印象？,310,533,901w
3,甲亢哥称 4 月 7 日直播可能是最后一场，但考虑多去几个城市，你还推荐他去哪些城市感受不一样的中国？,282,403,815w
4,A 股大反弹，沪指站上 3100 点，创业板涨超 3%，如何看待 4 月 8 日 A 股行情？,206,347,604w
5,如何看待朝鲜时隔 6 年再办国际马拉松赛，男女全马冠军均由朝鲜选手获得？,49,139,357w
6,如何看待小米发布辟谣澄清声明，称「目前 SU7 车型投保服务平稳正常，网传信息严重失实」?,84,106,245w
7,香港财政司司长表示，香港将继续不对美国设关税，那香港是不是又可以做中转站了？,52,153,231w
8,世界关税大战开启，全球经济会崩溃吗？,69,188,222w
9,「短剧一哥」柯淳自曝片酬「日薪 2 万元」，拍短剧这么赚钱吗？目前短剧演员片酬行情如何？,59,148,197w
10,汉服能否成为中国的国服，为什么？,137,227,131w
11,央行称「坚定支持加大力度增持股票市场指数基金，并在必要时提供充足的再贷款支持」，释放哪些信号？,66,197,106w
12,为什么以前观众看竞技游戏比赛都在喊「牛」，而近几年却满屏都在抓「战犯」？,38,51,104w
13,古代后宫是否真像宫斗剧里演的那么血淋淋？,267,11074,93w
14,女子发现男友已婚后报警，开车返家途中被强制送精神病院，如何从法律角度解读？,101,255,89w
15,中央汇金开盘前重磅发声，提及「平准资金」，哪些信息值得关注？「国家队」资金入市将带来哪些影响？,24,66,84w
16,游戏《怪物猎人：荒野》首次大更新落地，该游戏的可玩性如何？,21,21,80w
17,为什么像比尔·盖茨这样的人反而不戴劳力士或百达翡丽这样昂贵的手表？,1242,2050,77w
18,尔冬升称内地电影票房过亿的那一刻起，香港电影就被颠覆了，怎么评价他的这一观点？,87,226,72w
19,如果某个修仙文明或魔法文明的世界有这样子的一条法则，“强者难以被彻底杀死”的话，会怎么样？,23,33,70w
