,title,answer_count,follower_count,detail_text
0,苏宁创始人张近东 2387 亿债务落定，个人资产全部清零，这背后反映了哪些商业逻辑与风险？,212,851,461w
1,中美经贸第6轮磋商就一些议题取得初步共识，哪些信息值得关注？,65,188,214w
2,重庆万州马拉松乌龙事故引争议，冠军选手冲线时被拦停并强行带离赛道，官方称裁判因下雨误判，如何评价？,23,55,156w
3,36 岁程序员，被 AI 写代码吓到了，如果再不转型，我几年内会失业吗？,104,500,139w
4,生物为啥不进化成「繁殖前很难吃且厌恶被吃，繁殖后变好吃且希望被吃」的样子，这难道不是最优解吗？,159,318,137w
5,美媒称「福特」号航母大火持续超 30 个小时后才被扑灭，为什么会这样？哪些信息值得关注？,142,299,136w
6,李成钢称「中方反对美方单边的 301 调查」，该调查会对中美贸易产生怎样的影响？,24,66,136w
7,以防长称拉里贾尼「已被打死」，伊媒称拉里贾尼将发表声明，具体情况如何？,479,783,135w
8,上海商业用房购房贷款最低首付款比例调整为不低 30%，会带来哪些影响？,36,134,134w
9,黄天鹅「三问」媒体，质疑媒体将「检出角黄素」等同于「添加人工色素」，这种质疑有依据吗？科学上如何界定？,72,157,130w
10,美以袭击伊朗进入第 18 天，当前局势如何？有哪些信息值得关注？,433,972,130w
11,欠物业费大约8000左右，收到立案庭调解员电话，该怎么办？,69,273,130w
12,如何评价电视剧《新三国》？,1542,3536,101w
13,作家蒋方舟被曝涉嫌抄袭，真实性如何？对文学界有何影响？,29,65,96w
14,如何看待美国、英国、以色列、意大利、澳大利亚等多国爆发大规模抗议？会影响美以伊局势吗？,157,499,96w
15,315 曝光「AI 投毒」后 GEO 换马甲生意照做，暴露出哪些问题？怎样才能彻底铲除 GEO 黑产？,23,43,96w
16,中国女足 1-2 不敌澳大利亚女足，无缘女足亚洲杯决赛，如何评价本场比赛？,42,51,90w
17,OPPO Find N6 手机 3月17日全球首发，官方称将是「全球最平整」折叠屏，还有哪些值得关注？,23,40,79w
18,如果你有300万存款，你还会继续辛苦上班吗？为什么？,2831,7497,79w
19,AWE 2026，哪个产品技术让你觉得「强得可怕」？,16,27,79w
