,title,answer_count,follower_count,detail_text
0,千呼万唤始出来！苏翊鸣斩获中国代表团首金！米兰冬奥会男子坡面障碍，如何看待本场比赛？,111,169,1998w
1,如何看待「不要完全相信老师的话，他们是社会实践最少的一个群体」这句话?,1456,3223,1598w
2,朋友圈打开率下滑，超 40% 年轻人停更大于三个月，为啥「精装」朋友圈的人越来越少了？反映出什么心态？,183,463,318w
3,如何看待《镖人：风起大漠》上映首日豆瓣开出 7.5 分的高分？,94,140,135w
4,如何评价沈腾主演的电影《飞驰人生3》？值得到影院看吗？,114,168,104w
5,豆包声称已完整证明了黎曼猜想，可信度如何？,80,183,95w
6,网友在加拿大超市偶遇中国课本，人教版各科目教材齐全，这些课本漂洋过海是为谁准备的？换做是你，有何感想？,98,423,86w
7,广东佛山三人往江里扔亚克力板，此前还有人倾倒大米、矿泉水，为什么要这样做？会对环境造成哪些影响？,40,91,79w
8,不考虑风的扰动的话，射箭15米射40靶和30米射80靶难度一样么？,32,37,73w
9,绿灯侠的能量戒指为什么不选择蝙蝠侠？,31,45,68w
10,高市早苗确认当选日本新任首相，将着手组建新内阁，此前旧内阁集体辞职，这会给日本政坛带来哪些影响？,108,334,65w
11,如何看待 2026 央视春晚周深演唱的歌曲《吉量》？,20,31,64w
12,为什么花木兰从军十二年，没人发现她是女的？,56,90,64w
13,《飞驰人生3》里有哪些容易被忽略的细节？,24,39,64w
14,一共有24瓶汽水，每4个空瓶可以换1瓶汽水，最终能喝到几瓶？,65,79,64w
15,刘备是怎么成为卢植的学生的？,29,39,64w
16,新手学摄影，预算3000内，买相机还是手机外接镜头？,29,35,62w
17,在亲子教育中为什么往往是大人先崩溃？,64,117,59w
18,年轻人给历史人物上坟，在曹操陵墓放止痛药、给张居正送痔疮膏，如何评价用追星方式追历史人物这种现象？,48,103,58w
19,回家过年不让进厨房、不让做家务，大家有没有被当客人的感觉？是幸福还是别扭？,42,70,55w
