,title,answer_count,follower_count,detail_text
0,香港发生黄金大劫案，多名男子抢走 65 公斤黄金，价值超半个亿，警方已拘捕 7 人，具体情况如何？,285,552,944w
1,梁文锋参与的DeepSeek-R1论文登上 Nature封面，这具有什么意义？,222,1462,884w
2,绿茶餐厅悄悄隐去「现做」字样，怎样看待这一做法？西贝预制菜事件对餐饮行业影响有多大？,390,819,364w
3,华为公布未来三年昇腾芯片规划，首款 950PR 采用自研 HBM，明年一季度推出，传递了哪些信号？,91,399,210w
4,94 年过去了，关于「九一八」事变你有哪些了解？铭记历史对今天的我们有哪些现实意义？,366,663,201w
5,为什么都说全球缺电，可是国际煤价却那么低？,62,201,193w
6,如何评价电影《731》的上映？你去看了吗？,426,590,187w
7,沙特与巴基斯坦签署共同防御协议，任何一方受攻击即视为对双方攻击，对南亚与中东的地缘政治格局有何影响？,360,897,184w
8,为什么提到英国就想到红茶，提中国就是绿茶普洱茶，而我看英国人也不是全喝红茶，为什么会出现这种印象呢？,42,108,183w
9,抗战 14 年，给你的家族留下了怎样的痕迹？你的家里，还能找到他们的故事吗？,714,1567,182w
10,重量上百吨的人民英雄纪念碑是如何从浮山运到北京的？,19,90,182w
11,家长称钢琴放在家里闲置「吃土」，为啥花大价钱买的钢琴成了烫手山芋？是现在的孩子不再卷钢琴才艺了吗？,60,118,182w
12,警方通报杭州女子散步误踩氢氟酸后身亡，涉案人员已被控制，氢氟酸系搬家时遗弃，涉案人员将承担哪些责任？,60,224,177w
13,余承东称「飚 2 秒加速性能没意义」，你如何看待这一观点？,393,431,174w
14,《731》上映首日票房快速破 2 亿，如何评价电影《731》？,1259,1642,173w
15,女子误坠深井又遭蛇咬，落井 54 个小时后获救，遇到类似情况应如何科学自救？,50,193,172w
16,如何看待美联储宣布降息 25 个基点？会产生什么影响？,565,2213,149w
17,Lululemon 股价年内跌幅高达约 60%，「中产神裤」为什么卖不动了？品牌未来发展前景怎么样？,46,115,141w
18,西贝回应「顾客就餐时用公筷喂狗」，称店内已进行全面消杀，遇到带宠物的顾客餐厅该怎样服务和引导？,39,48,101w
19,全是预制菜的萨莉亚，为什么不被骂？,1002,1643,101w
