,title,answer_count,follower_count,detail_text
0,为什么现在的一碗面条这么贵，老板都说不赚钱呢?,332,805,1042w
1,OpenAI 吹哨人 Suchir Balaji 被发现死于旧金山的公寓中，有哪些细节值得关注？,243,917,532w
2,假如中国境内发现一个储量媲美沙特的大油田，那新能源和油车将何去何从？,182,307,473w
3,84岁佩洛西在楼梯上被绊倒重摔，可能导致她髋部骨折，这个年纪摔倒有多危险？,155,255,254w
4,10 年国债到期收益率触及 1.95% ，这轮债券牛市还会持续多久？债市狂飙对老百姓资产配置有何影响？,34,150,56w
5,人生有遗憾，该怎么面对?,88,163,52w
6,为什么同为渐冻症，霍金活到76岁，而蔡磊却已呼吸衰竭？,319,786,19w
7,朱丹吃了 40 多年鸡蛋才发现过敏，已导致严重心悸，多处结节，哪些食物过敏不易察觉？过敏后能自愈吗？,219,1113,13w
8,北京曾经最大的奥迪 4S 店称，已停止一汽奥迪品牌的经销业务，为什么突然停售？是否意味着油车大势已去？,217,747,11w
9,如何评价《明日方舟：终末地》二测实机PV？,67,80,11w
10,2025 年房贷利率还会继续降低吗？预计还有哪些「大招」可能落地？,62,205,10w
11,如何看待「拥有一段坏关系，也好过没有拥有任何关系」这类说法？出自怎样的心理？,60,150,5.7w
12,你会介意你的猫不是品种猫吗？,13361,15281,5.6w
13,比亚迪的新能源汽车技术持续引领行业变革，在推动电动车普及方面有哪些具体贡献？,70,226,5.6w
14,请问大家如何评价美国高超音速导弹暗鹰LRWH导弹试射成功？,60,137,5.6w
15,12 月 12 日乒超联赛，樊振东 3-0 侯英超，如何评价这场比赛双方的发挥？,112,175,5.6w
16,一般来说，末世废土、都市异能、科幻未来、穿越历史里面哪个能好写一点？,49,103,5.6w
17,如何看待樊振东凌晨发视频恳请球迷理解尊重他的个人空间？,166,279,5.6w
18,技术垄断到底有多可怕？,42,179,5.6w
19,德法英等国外长发表声明，支持乌克兰加入北约，乌克兰是否会加入？将对国际局势带来哪些影响？,219,341,5.6w
