,title,answer_count,follower_count,detail_text
0,把中国的美食搬到国外，是不是能挣的盆满钵满？,93,192,474w
1,王楚钦独守半区，成功夺得世界杯男单冠军，难度有多大？目前国乒男队在国际乒坛还有整体优势吗？,139,183,461w
2,幼儿园闭园后幼师再就业成难题，有幼师称「经历只有幼儿园，哪个企业会用你」，为啥幼师转行这么难？,93,224,346w
3,陈光标称张雪迟迟未来提车，将车辆变现 1000 万捐赠给嫣然医院，怎样看待他的做法？,232,620,306w
4,退役歼-6战斗机出现在废品回收站，店主称「朋友寄存，可以售卖」，退役战机能随便买卖吗？怎么处理才妥当？,23,83,213w
5,美以袭击伊朗进入第 38 天，当前局势如何？哪些信息值得关注？,166,441,194w
6,《海贼王》最新话「世界之王」伊姆首曝，你如何评价这一设定？,30,49,175w
7,怎么看待周杰伦被歌迷吐槽演唱会划水？,106,183,170w
8,「吹风机养生」火了，被称「能顶半个老中医」，真有这么神奇吗？从医学角度如何正确看待其保健作用？,42,163,165w
9,为什么中国人对谈论「死亡」和「丧葬」总是讳莫如深？,77,184,156w
10,伊朗称多名美军士兵在营救飞行员时身亡，美军试图销毁遗体，是真的吗？现阶段双方信息战对局势影响有多大？,324,751,151w
11,一天三个鸡蛋，蛋白质够不够增肌？,38,106,149w
12,为什么明明《霍比特人》和《指环王》都是好结局，但是看完会很难受？,189,764,147w
13,如何评价Karpathy提出的个人知识库的架构？,15,229,143w
14,2 架美军运输机执行救援任务时被困，美军随后将被困飞机炸毁，为什么要这么做？飞机落入伊朗手中会怎么样？,116,333,138w
15,中国未来，可以普及独栋住宅或别墅建设么？,104,313,134w
16,2526赛季NBA常规赛湖人 128:134 独行侠，如何评价这场比赛？,29,27,111w
17,男子高速停车救人，期间发生二次事故致1死3伤，被认定次责，冤吗？高速上遇到伤者，到底该怎么正确处理？,153,339,97w
18,大学生在萌宠咖啡馆被「卡皮巴拉」咬伤做手术，「卡皮巴拉」真的像看起来那样情绪稳定吗？放在咖啡馆安全吗？,24,51,93w
19,最近好像有个新能源车电池「8年斩杀线」的概念火了，这种状况真的存在吗？是不是在贩卖焦虑？,176,454,84w
