,title,answer_count,follower_count,detail_text
0,英伟达官方确认 H20 芯片对华销售解禁，意味着什么？将产生哪些影响？,65,150,675w
1,部分 9.9 元包邮的手机壳铅含量超标 30 倍，廉价手机壳真的含铅吗？长期使用对人体会有哪些危害？,276,642,510w
2,视频显示一只翠鸟嘴插在芒果里「无法自拔」，这是怎么回事？翠鸟经常遇到这种嘴无法自拔的情况吗？,38,102,275w
3,一汽奥迪表明不会在汽车中使用消费级芯片，这背后的原因是什么？,202,275,213w
4,开轿车累还是suv累？,400,828,185w
5,特朗普为俄乌和谈设 50 天期限，威胁对俄征 100% 关税、对乌输送武器，有何意图？策略能奏效吗？,210,346,172w
6,女子买泳衣走光后被告知泳衣仅适合拍照，商家隐瞒泳衣不能下水的事实算虚假宣传吗？消费者应如何有效维权？,129,340,159w
7,如何看待马伯庸原著改编的剧大都扑了？有何原因？,153,311,134w
8,美国总统特朗普拟对俄罗斯征收100%二级关税，请问什么是二级关税，美国这么做对金融市场带来什么影响？,29,54,127w
9,外卖小哥成为城市文学新主角的原因是什么？,36,80,124w
10,如何评价 QQ 音乐「限制会员每日播放设备数量为 1」这个调整？,687,1000,121w
11,同样是一帮国足加几个外援，为什么广州恒大能横扫亚洲，而现在中国男足却被亚洲横扫呢？,136,196,121w
12,上海一求职者询问是否双休，遭 HR 辱骂「睡得像猪」、「一辈子都找不到工作」，如何看待此事？,38,56,108w
13,如何评价clearlove明凯官宣加入JDG英雄联盟分部任主教练？,47,49,93w
14,为何宗庆后设置了家族信托依然引发本次遗产争议，而宗馥莉靠什么才能赢得在这场娃哈哈资产之争？,39,99,92w
15,2025 年上半年国内生产总值 660536 亿元，同比增长 5.3%，哪些信息值得关注？,148,324,91w
16,黄仁勋表示将开始向中国市场销售 H20 芯片，将带来哪些影响？,16,26,88w
17,如何评价综艺《喜剧之王单口季2》？,17,18,87w
18,如何看待宗馥莉被「同父异母弟妹」起诉？家族内斗会对娃哈哈造成什么伤害？企二代宗馥莉能接好班吗？,23,28,84w
19,宗庆后此前设立的香港信托基金到底是怎么回事？信托设立是否合法有效？宗馥莉为何能转移其中部分资金？,20,67,84w
