,title,answer_count,follower_count,detail_text
0,跑了几天外卖发现，很多人原来是修手机的、修汽车的、修家电的技术人员，有手艺为什么要来跑外卖呢？,211,784,361w
1,北大数院 07 级苏炜杰获颁「统计学界的诺贝尔奖」，2026年度考普斯奖，如何理解他的成果和获奖意义？,58,218,266w
2,怎么看待黄山一位老人手机拍照被疯狂弹广告的事件？,413,630,254w
3,《楚门的世界》中，妻子既然不爱楚门为什么反复提及要与楚门生一个孩子？,706,3138,231w
4,超强厄尔尼诺正在形成，或为 150 年来最强，对我国有哪些影响？,30,136,224w
5,佛山一中学招聘前 13 名考生均被淘汰，后 5 名反进体检，教育局已成立调查组，哪些信息值得关注？,54,131,193w
6,网传DeepSeek V4 Flash完成任务后写了个游戏玩一上午，是真的吗？为什么会出现这样的现象？,36,110,163w
7,宇树科技发行价150.80元/股，总市值突破600亿，中一签需缴款 7.54 万元，如何看待这个估值？,34,76,141w
8,我一个人承担部门指标 50%以上工作，领导一直在贬低我，说我在原来领导手下干的比现在好，该怎么破局？,65,128,138w
9,四大会计事务所的研究报告集体陷入「AI  幻觉」，对咨询行业的公信力会造成怎样的冲击？暴露了什么问题？,26,143,127w
10,太原一乘客质疑出租车绕路准备投诉，被司机持铁棍打伤缝 13 针，如何看待此事？,255,336,127w
11,国乒男单横滨冠军赛全军覆没，这次失利主要输在哪些方面？当前男乒该如何破局？,122,178,126w
12,今年上大一了，父母要挣多少我才能拿3000的生活费？,101,119,126w
13,谢欣曾为张一鸣梁汝波上级，因飞书调整被降两级，如何看待他的职业路径？面对类似公司战略调整普通人能做啥？,15,56,125w
14,14 岁男生带病跑步心脏骤停后成一级伤残，校内 AED 未启用，这起事故中校方是否失责？,19,33,122w
15,河南回应带薪错峰休假通知引争议，文章相关表述不够准确，程序审签不规范，待修改后予以印发，如何看待此事？,62,120,120w
16,如果吃一小勺中子星会怎么样？,148,2237,119w
17,西贝贾国龙又开新店，「天边羊多」主打鲜羊料理，这波他能东山再起吗？,88,140,118w
18,LPL2026赛季第三赛段组内赛BLG 0:2 TES，如何评价这场比赛？,69,70,91w
19,当人生突然陷入虚无主义后应该如何自救呢？,51,117,85w
