,title,answer_count,follower_count,detail_text
0,保时捷售价跌破 40 万，宝马重返价格战，豪车纷纷降价，小米 SU7 Ultra 为啥卖这么贵？,372,839,637w
1,李嘉诚 7.6 折抛售北京在售物业，具体情况如何？李嘉诚为何特价抛售房源？,195,611,363w
2,欧盟终裁决定对中国电动汽车加征为期 5 年的反补贴税，此举将为我国带来哪些影响？,149,427,336w
3,你们所理解的契约精神是什么样子的，如何看出一个人是否具有契约精神？,34,74,122w
4,S14 决赛 T1 获得优先选边权并选择蓝色方，这会对决赛 BO5 产生哪些影响？,16,33,85w
5,姆巴佩的金球奖要等几年？,15,16,75w
6,如何评价尾田发布的最新《海贼王》110卷SBS？,24,30,72w
7,航母舰载机上的空空导弹可以拦截反舰导弹吗？,24,35,63w
8,你是否同意，一个月，没有一天休班？,61,64,63w
9,行测要刷多少题才能质变？,324,3747,59w
10,为什么说教育是滞后性的?,38,126,55w
11,为什么日本那么小，二战时却有力量侵略那么多国家？,152,337,50w
12,如何看待孙颖莎在洛杉矶周期的单打？,29,36,46w
13,投票箱被纵火，数百张美国大选选票受损，纵火原因是什么？ 对美国大选有什么影响？,190,489,43w
14,年轻人应该先创业还是先积累工作经验？,99,110,40w
15,如何看待荣耀 Magic7 系列手机定价 4499 元起，在今年的新旗舰中竞争力如何？,44,189,37w
16,公务员行测上75的，做题状态是什么样？,53,253,36w
17,简历的时间要拉长吗?,37,110,32w
18,一个人如果跟你抱怨，是想从你这里找到什么呢？,79,155,24w
19,民间「一孕傻三年」的说法是真的吗？有文章称「生孩子会使女性更聪明」，有科学依据吗？,87,196,21w
