,title,answer_count,follower_count,detail_text
0,北京儿童医院开设「拒绝上学门诊」10 个月，接诊近 1 万人次，反映了哪些问题？什么导致孩子拒绝上学？,223,672,657w
1,女生喉咙痛从就诊到去世仅 10 分钟，元凶是急性会厌炎，这种病有多凶险？有哪些早期症状？如何识别自救？,38,273,621w
2,刘强东开饭店时提高员工工资和待遇，由员工决定买菜和收入，为什么会被坑？同样的做法，胖东来为什么成功？,93,712,550w
3,如何评价海外顶流网络主播「甲亢哥」Speed 于4月11日在蒙古国的直播？,21,44,388w
4,每年我们进口的石油不见减少 ，但是现在几乎一半的汽车都是新能源 那多出来的油到哪里去了？,143,518,289w
5,如何看待4.11【外卖员】被3名保安殴打？,38,73,213w
6,商务部回应美豁免部分产品「对等关税」，美方修正单边错误做法的一小步，敦促彻底取消对等关税，如何解读？,189,523,167w
7,如何看待专家刘扬声说「世界上没有非工业化后再工业化成功的案例」？,194,656,144w
8,多家银行宣布下调中长期存款利率，透露了哪些信息？降准降息窗口期要来了吗？,68,335,121w
9,京沪高铁迎来首批宠物运输，如何保障宠物健康？,30,32,116w
10,普通百姓的购买力需要增加多少才能把出口美国的产品消化掉？,72,176,115w
11,哈利波特第一次就使出完美夺魂咒，看书就能学会神锋无影，两次就可以使用钻心咒，他是否很有黑巫师的潜力？,19,45,114w
12,《棋士》大结局中淑华为什么给崔业鞠了一躬?,20,37,113w
13,美国财政部长贝森特将美股崩盘归咎于 DeepSeek，而非特朗普的政策，如何看他这言论？,133,308,108w
14,为什么都觉得高中物理很难?,163,830,103w
15,如何看待短剧 AI 换脸女演员迪丽热巴？若未获得授权，制作方该承担哪些法律责任？,32,89,91w
16,真正的日本是什么样的?,32,191,79w
17,中国为什么一个世界级的大湖都没有？,320,659,63w
18,对于识字量少的孩子，如何挑选不打击阅读信心的书？,24,59,55w
19,可以向文献的作者发邮件问问题吗？,36,108,54w
